,DEPT,Pred_DTC
6970,1342.339,116.21066246078988
6971,1342.4920000000002,112.23467398889358
6972,1342.644,101.00274706516089
6973,1342.796,93.95085641632073
6974,1342.9489999999998,84.5064316950438
6975,1343.101,91.95179564618331
6976,1343.254,97.88913476033869
6977,1343.406,107.091888938744
6978,1343.558,106.22568027481901
6979,1343.711,98.29787376026997
6980,1343.8629999999998,98.76419680195596
6981,1344.016,106.03528217832775
6982,1344.168,105.69697762106352
6983,1344.32,111.21749525426131
6984,1344.473,111.44469334353155
6985,1344.625,106.6462245388183
6986,1344.7779999999998,102.23448296163488
6987,1344.93,103.96352488997638
6988,1345.082,100.69412255191966
6989,1345.235,98.12479233846761
6990,1345.3870000000002,95.91959370360709
6991,1345.54,101.83486278852683
6992,1345.692,106.5464774043987
6993,1345.844,109.42272534542167
6994,1345.997,106.08878092402739
6995,1346.149,99.87618179481788
6996,1346.3020000000001,98.93592219062043
6997,1346.454,97.50337346084655
6998,1346.606,98.1107996573025
6999,1346.759,98.88348462888726
7000,1346.911,97.21411414421317
7001,1347.0639999999999,100.02743786743912
7002,1347.2160000000001,100.30941678840722
7003,1347.368,98.11710579939503
7004,1347.521,95.38100742862935
7005,1347.6729999999998,93.4845582094434
7006,1347.826,96.7847932857596
7007,1347.9779999999998,104.02950279053505
7008,1348.13,108.3197011191782
7009,1348.283,107.7170213653211
7010,1348.435,108.4058557330516
7011,1348.588,110.44815911715011
7012,1348.74,111.55654571972974
7013,1348.892,107.8115504181086
7014,1349.045,100.17035440419014
7015,1349.1970000000001,98.3840021282455
7016,1349.35,101.07318278657166
7017,1349.5020000000002,101.52510954543908
7018,1349.654,99.65190234062212
7019,1349.807,98.86072042650261
7020,1349.9589999999998,99.6269797605496
7021,1350.112,97.90207812379055
7022,1350.264,95.84516520288147
7023,1350.4160000000002,96.86677583283364
7024,1350.569,98.79249080601542
7025,1350.721,98.87064155165956
7026,1350.874,96.07485756977269
7027,1351.026,100.31192769092323
7028,1351.1779999999999,97.51306402502817
7029,1351.3310000000001,96.38192119086767
7030,1351.483,96.7090690764195
7031,1351.636,96.39249218380681
7032,1351.7879999999998,95.45464290805069
7033,1351.94,97.91275881178908
7034,1352.0929999999998,99.17767314388362
7035,1352.245,100.13885234814848
7036,1352.398,99.8512143070468
7037,1352.55,100.95578202792802
7038,1352.7020000000002,98.16649848182482
7039,1352.855,98.11409244294623
7040,1353.007,102.26008818730665
7041,1353.16,99.8003016969304
7042,1353.3120000000001,98.25090149668722
7043,1353.464,99.91857787568463
7044,1353.6170000000002,100.98041865313218
7045,1353.769,100.77173514516974
7046,1353.922,106.73456448862831
7047,1354.0739999999998,111.46550141156422
7048,1354.226,105.28031124412718
7049,1354.379,99.20224696863079
7050,1354.531,91.7319406071282
7051,1354.684,87.40087266122077
7052,1354.836,97.56828685154204
7053,1354.9879999999998,101.35648305808664
7054,1355.141,109.52281210561335
7055,1355.293,110.21247650124423
7056,1355.4460000000001,101.0358502027407
7057,1355.598,99.09013485170618
7058,1355.75,92.58210342150937
7059,1355.9029999999998,94.55442855582962
7060,1356.055,97.79698961285379
7061,1356.2079999999999,98.8468002146729
7062,1356.36,100.30109406158124
7063,1356.5120000000002,107.8438735960022
7064,1356.665,111.05366939066593
7065,1356.817,101.99381789921384
7066,1356.97,95.45487124823586
7067,1357.122,88.57611204251947
7068,1357.274,93.92336265588733
7069,1357.4270000000001,106.03592197854334
7070,1357.579,112.95512894138793
7071,1357.7320000000002,110.66123791204342
7072,1357.884,101.26377854104561
7073,1358.036,96.14119402553916
7074,1358.1889999999999,98.70151426534756
7075,1358.3410000000001,97.93366976907481
7076,1358.494,98.71751783366304
7077,1358.646,93.93898068626297
7078,1358.7979999999998,93.69561300537902
7079,1358.951,100.39876891278885
7080,1359.1029999999998,99.04204730359706
7081,1359.256,97.38159804582321
7082,1359.408,99.8630653127882
7083,1359.56,101.34628776434366
7084,1359.713,101.63225116003497
7085,1359.865,100.52201266785909
7086,1360.0179999999998,99.46733681879093
7087,1360.17,97.65458623004676
7088,1360.3220000000001,96.60886462973042
7089,1360.475,100.68641114284549
7090,1360.6270000000002,106.37854987548965
7091,1360.78,102.29372953233113
7092,1360.932,96.73052379955283
7093,1361.0839999999998,91.28577068735507
7094,1361.237,93.14905487531121
7095,1361.389,86.04716968081848
7096,1361.5420000000001,96.00241824007213
7097,1361.694,97.9625377263385
7098,1361.846,97.98831397427273
7099,1361.999,98.31138148851971
7100,1362.151,98.72147815623725
7101,1362.3039999999999,94.7188986000991
7102,1362.4560000000001,94.98152328824733
7103,1362.608,101.39140168578507
7104,1362.761,99.3384878681513
7105,1362.9129999999998,96.79098253292028
7106,1363.066,96.66373281842829
7107,1363.2179999999998,97.36062528709095
7108,1363.37,97.25992018886905
7109,1363.523,99.78171905281863
7110,1363.675,98.67547541921525
7111,1363.828,98.51028165260297
7112,1363.98,99.86791814387843
7113,1364.132,106.78123148274346
7114,1364.285,109.12808924237459
7115,1364.4370000000001,102.62874132077377
7116,1364.59,101.80138240256389
7117,1364.7420000000002,104.17561958102624
7118,1364.894,99.54378357225889
7119,1365.047,103.98947770425633
7120,1365.1989999999998,104.55669754253805
7121,1365.352,101.9263934783186
7122,1365.504,100.58018031667049
7123,1365.656,98.38391468936024
7124,1365.809,89.44886542099314
7125,1365.961,102.93974083906323
7126,1366.114,108.98952090660885
7127,1366.266,111.32205854142009
7128,1366.418,107.74966385451185
7129,1366.5710000000001,100.11595344860973
7130,1366.723,102.2597397661261
7131,1366.876,104.33491459688335
7132,1367.0279999999998,97.39244181462274
7133,1367.18,96.60935086269885
7134,1367.3329999999999,95.32998280677796
7135,1367.485,98.54144294197764
7136,1367.638,108.41634211102905
7137,1367.79,109.12288915352812
7138,1367.942,101.60593138128951
7139,1368.095,95.75513120248525
7140,1368.247,94.6480519891901
7141,1368.4,97.19148768676416
7142,1368.5520000000001,98.33230502865905
7143,1368.704,103.55704785179441
7144,1368.8570000000002,98.99529693801693
7145,1369.009,101.48554507983118
7146,1369.162,104.25872530251647
7147,1369.3139999999999,102.02106513288732
7148,1369.4660000000001,103.92087010393698
7149,1369.619,103.01420636823318
7150,1369.771,106.30846331280918
7151,1369.924,101.07336280119344
7152,1370.076,100.87362853121579
7153,1370.2279999999998,103.82852427536199
7154,1370.381,99.85268911033955
7155,1370.533,100.31832702012
7156,1370.6860000000001,99.22187463571092
7157,1370.838,105.08606682824853
7158,1370.99,103.0609386925922
7159,1371.1429999999998,103.4489899505871
7160,1371.295,101.20949932969086
7161,1371.4479999999999,100.77020974931011
7162,1371.6,99.81628793697766
7163,1371.7520000000002,98.93413209621738
7164,1371.905,100.82247142139806
7165,1372.057,102.14054494482957
7166,1372.21,99.69401392421432
7167,1372.362,95.18558105492622
7168,1372.514,94.80691267310405
7169,1372.6670000000001,97.90623611011023
7170,1372.819,96.48797497167172
7171,1372.9720000000002,85.91104318898246
7172,1373.124,86.74182520188538
7173,1373.276,89.89338865538147
7174,1373.4289999999999,99.14577419811283
7175,1373.5810000000001,109.98121034705795
7176,1373.734,118.90883520224622
7177,1373.886,113.56015279050536
7178,1374.0379999999998,112.08430968427382
7179,1374.191,107.67149563039928
7180,1374.3429999999998,112.11149971576279
7181,1374.496,103.9667632284789
7182,1374.648,105.45015871549006
7183,1374.8,103.05069973598259
7184,1374.953,101.02872601865954
7185,1375.105,106.35831511583478
7186,1375.2579999999998,109.86948750569854
7187,1375.41,108.38514386270114
7188,1375.5620000000001,111.27668801246651
7189,1375.715,112.44026562151609
7190,1375.8670000000002,105.87373586611702
7191,1376.02,101.48931149697347
7192,1376.172,106.29694167211522
7193,1376.3239999999998,107.88920145064029
7194,1376.477,99.71647207859286
7195,1376.629,99.94289466135413
7196,1376.7820000000002,101.70735326601744
7197,1376.934,101.9942173031395
7198,1377.086,100.40290753870318
7199,1377.239,107.2752007710227
7200,1377.391,108.65136483219385
7201,1377.5439999999999,102.2478715761369
7202,1377.6960000000001,103.82779408336756
7203,1377.848,107.39694654053284
7204,1378.001,108.41751415519374
7205,1378.1529999999998,103.36846693389342
7206,1378.306,103.32309742557834
7207,1378.4579999999999,105.57180912374184
7208,1378.61,108.94523801560482
7209,1378.763,104.78479360490746
7210,1378.915,108.7139344789615
7211,1379.068,101.39044552636184
7212,1379.22,101.01491325004949
7213,1379.372,106.5838218746002
7214,1379.525,102.9537160506923
7215,1379.6770000000001,104.6189900718096
7216,1379.83,99.99035012649065
7217,1379.9820000000002,103.10869579657174
7218,1380.134,107.56036756416628
7219,1380.287,107.14779322406446
7220,1380.4389999999999,107.77909526503657
7221,1380.592,100.60954137924497
7222,1380.744,98.00257596801225
7223,1380.896,102.79457733800416
7224,1381.049,99.66441635814795
7225,1381.201,105.4097196952674
7226,1381.354,101.70577298899263
7227,1381.506,106.41581478287335
7228,1381.658,105.41071910074768
7229,1381.8110000000001,106.9817701367283
7230,1381.963,99.30849261022027
7231,1382.116,102.4656389206352
7232,1382.2679999999998,99.92696125053516
7233,1382.42,103.95155682616121
7234,1382.5729999999999,100.71904904212315
7235,1382.725,102.84027787160804
7236,1382.878,97.02595849632328
7237,1383.03,102.9321594160968
7238,1383.182,103.00575201875463
7239,1383.335,100.73523503806615
7240,1383.487,99.63899721851075
7241,1383.64,100.60328228358173
7242,1383.7920000000001,105.21487979168404
7243,1383.944,96.122141040224
7244,1384.0970000000002,96.02123456978626
7245,1384.249,99.15373627345494
7246,1384.402,99.56376860718103
7247,1384.5539999999999,101.29666579348628
7248,1384.7060000000001,96.69723262091472
7249,1384.859,98.67979336570335
7250,1385.011,104.35810506556635
7251,1385.164,97.80722838141156
7252,1385.316,97.34405178320202
7253,1385.4679999999998,99.06427200963361
7254,1385.621,100.73603783496102
7255,1385.773,101.13317795254227
7256,1385.9260000000002,97.67422542640543
7257,1386.078,103.57739022009909
7258,1386.23,104.54676576406624
7259,1386.3829999999998,100.49671612354217
7260,1386.535,99.4451322919239
7261,1386.6879999999999,102.43560249012486
7262,1386.84,98.97695284832761
7263,1386.9920000000002,98.28822963481232
7264,1387.145,103.02474619697688
7265,1387.297,97.72247466320357
7266,1387.45,99.41931650875298
7267,1387.602,100.84616861910462
7268,1387.754,100.5769999428789
7269,1387.9070000000002,98.1582712261023
7270,1388.059,98.2652619984676
7271,1388.2120000000002,98.11401131396369
7272,1388.364,101.78867038124667
7273,1388.516,99.61664484160136
7274,1388.6689999999999,101.38425113845994
7275,1388.8210000000001,97.91669175405676
7276,1388.974,96.47526007623537
7277,1389.126,99.24831762986571
7278,1389.2779999999998,106.7434701772014
7279,1389.431,94.59562488748043
7280,1389.5829999999999,85.66137430154575
7281,1389.736,89.25585108127882
7282,1389.888,99.12841387235815
7283,1390.04,101.74816496833651
7284,1390.193,101.07235118270154
7285,1390.345,105.09739038800606
7286,1390.4979999999998,109.8619573259578
7287,1390.65,104.60979129279002
7288,1390.8020000000001,96.20993331634708
7289,1390.955,102.0849010777747
7290,1391.1070000000002,102.78664079554957
7291,1391.26,92.63461471672753
7292,1391.412,93.76334512907582
7293,1391.5639999999999,94.14602771667651
7294,1391.717,97.4114294111273
7295,1391.869,97.55402586798942
7296,1392.0220000000002,99.08882294481919
7297,1392.174,98.99621603304712
7298,1392.326,102.39704003186517
7299,1392.479,105.33530166781594
7300,1392.631,107.42443387925326
7301,1392.7839999999999,103.10046788565566
7302,1392.9360000000001,99.0793183271702
7303,1393.088,96.83143350535607
7304,1393.241,98.25505699234398
7305,1393.3929999999998,97.93596803593275
7306,1393.546,98.80770651068033
7307,1393.6979999999999,98.8311541397386
7308,1393.85,106.56724815864587
7309,1394.003,112.55161433490773
7310,1394.155,109.7994954504253
7311,1394.308,105.49563480448677
7312,1394.46,95.20718808663474
7313,1394.612,98.94143290929219
7314,1394.765,98.79629263476463
7315,1394.9170000000001,102.62639171624923
7316,1395.07,110.11029795084977
7317,1395.2220000000002,110.13275869611238
7318,1395.374,117.6430586753325
7319,1395.527,107.87858538904769
7320,1395.6789999999999,111.36304628682475
7321,1395.832,109.72237043737053
7322,1395.984,107.28039057553099
7323,1396.136,110.88010292388688
7324,1396.289,111.13968087215522
7325,1396.441,101.14853562434706
7326,1396.594,104.18579739228912
7327,1396.746,118.64266101362901
7328,1396.898,112.86512643946662
7329,1397.0510000000002,109.27089850678487
7330,1397.203,95.11931273164734
7331,1397.356,89.24673589272908
7332,1397.5079999999998,106.68941612621967
7333,1397.66,106.74419434052047
7334,1397.8129999999999,109.15665078166151
7335,1397.965,111.35042346608
7336,1398.118,103.70049628467461
7337,1398.27,102.07779268990257
7338,1398.422,99.51588293235898
7339,1398.575,108.080239266572
7340,1398.727,106.57178582858884
7341,1398.88,103.70616877781328
7342,1399.0320000000002,105.06867781892373
7343,1399.184,105.80737600799094
7344,1399.3370000000002,117.47228831391078
7345,1399.489,113.43217413566575
7346,1399.642,111.06647360466707
7347,1399.7939999999999,109.45115369826416
7348,1399.9460000000001,108.87409453736689
7349,1400.099,106.59348195864976
7350,1400.251,106.01573460399825
7351,1400.404,103.95619883028593
7352,1400.556,98.81712814816512
7353,1400.7079999999999,109.6356346505022
7354,1400.861,105.26695298550686
7355,1401.013,98.79978736001101
7356,1401.1660000000002,111.35360739258218
7357,1401.318,111.6575677189453
7358,1401.47,117.55410248792253
7359,1401.6229999999998,120.53984877417679
7360,1401.775,116.64681075095439
7361,1401.9279999999999,116.90533336086546
7362,1402.08,117.83241441202739
7363,1402.2320000000002,114.82775911172189
7364,1402.385,112.43228945666709
7365,1402.537,79.26856944617222
7366,1402.69,91.81532435443046
7367,1402.842,108.9811609387101
7368,1402.994,98.96869456600052
7369,1403.1470000000002,114.1812466213928
7370,1403.299,112.03984982228226
7371,1403.4520000000002,109.05241790062527
7372,1403.604,105.20548095631918
7373,1403.756,105.1266196559279
7374,1403.9089999999999,106.6846950484659
7375,1404.0610000000001,108.45768705328436
7376,1404.214,108.845775021646
7377,1404.366,106.86633632294013
7378,1404.5179999999998,106.1540802859864
7379,1404.671,102.17749614907876
7380,1404.8229999999999,115.8227584071081
7381,1404.976,114.39759849154456
7382,1405.128,108.76717822999672
7383,1405.28,111.64174117061432
7384,1405.433,113.45550790872727
7385,1405.585,114.58960081477147
7386,1405.7379999999998,106.18859577724706
7387,1405.89,101.32558873226287
7388,1406.0420000000001,99.53043226332994
7389,1406.195,114.4844386465256
7390,1406.3470000000002,109.9525297626613
7391,1406.5,112.41618162428514
7392,1406.652,101.59374320012685
7393,1406.8039999999999,101.40838505260638
7394,1406.957,103.79713781186112
7395,1407.109,105.40858938092524
7396,1407.2620000000002,105.14028719609308
7397,1407.414,107.51995384302808
7398,1407.566,105.38883589374126
7399,1407.719,109.88043678590668
7400,1407.871,108.76959892413299
7401,1408.024,104.67446711147292
7402,1408.1760000000002,105.6073030996217
7403,1408.328,104.8812248063577
7404,1408.481,109.49297201920965
7405,1408.6329999999998,108.32715538376715
7406,1408.786,106.23657184415808
7407,1408.9379999999999,106.05640310753341
7408,1409.09,105.64925731185795
7409,1409.243,100.82740896429937
7410,1409.395,101.9770096079024
7411,1409.5479999999998,104.4260896396598
7412,1409.7,102.20681699478797
7413,1409.852,105.8417085108924
7414,1410.005,100.3370885383209
7415,1410.1570000000002,89.90029424027779
7416,1410.31,102.32681306480177
7417,1410.4620000000002,103.31503472670863
7418,1410.614,105.17332234699637
7419,1410.767,98.47820802094864
7420,1410.9189999999999,96.76910108565079
7421,1411.0720000000001,96.20920562926554
7422,1411.224,102.48780018914823
7423,1411.376,96.67894462090001
7424,1411.529,97.9721374653175
7425,1411.681,101.19236539456978
7426,1411.8339999999998,93.53197198911431
7427,1411.986,100.32125299539186
7428,1412.138,86.8747559461971
7429,1412.2910000000002,94.31529555212407
7430,1412.443,96.32885825958687
7431,1412.596,87.27078694773644
7432,1412.7479999999998,66.78467809620088
7433,1412.9,67.5961629083981
7434,1413.0529999999999,70.66894599193702
7435,1413.205,68.61914146325208
7436,1413.358,68.16035328250001
7437,1413.51,68.37215148500763
7438,1413.662,70.54039717570188
7439,1413.815,92.86124694660825
7440,1413.967,90.80295815882624
7441,1414.12,91.94936741807285
7442,1414.2720000000002,92.00408627447314
7443,1414.424,95.00823112549972
7444,1414.5770000000002,93.48641009002529
7445,1414.729,92.42036362265935
7446,1414.882,92.85458681295094
7447,1415.0339999999999,100.07917574504685
7448,1415.1860000000001,99.58356517286515
7449,1415.339,98.95898144688971
7450,1415.491,100.17321811975796
7451,1415.644,102.46473584451635
7452,1415.796,100.97106192120697
7453,1415.9479999999999,106.88307085270836
7454,1416.101,108.44443371102216
7455,1416.253,116.3420009394705
7456,1416.406,104.27285281081757
7457,1416.558,108.86326785248812
7458,1416.71,105.01714115911088
7459,1416.8629999999998,101.56343517877522
7460,1417.015,101.91238977088565
7461,1417.168,97.63259425488621
7462,1417.32,102.6142307806202
7463,1417.4720000000002,98.82301191270511
7464,1417.625,100.12479782755176
7465,1417.777,99.13120525042476
7466,1417.93,108.12893591511701
7467,1418.082,111.02613669395978
7468,1418.234,112.90660791574223
7469,1418.3870000000002,111.77370102725334
7470,1418.539,112.31339000124515
7471,1418.692,118.5626156230791
7472,1418.844,118.60913781011325
7473,1418.996,105.52597313213931
7474,1419.149,98.19852173714884
7475,1419.3010000000002,110.41507393460705
7476,1419.454,112.49835009958065
7477,1419.606,101.94912673774704
7478,1419.7579999999998,106.00800961939802
7479,1419.911,117.84799491117138
7480,1420.0629999999999,106.82907493538363
7481,1420.2160000000001,103.0429554326787
7482,1420.368,102.8246837020599
7483,1420.52,98.68680871229867
7484,1420.6729999999998,95.57625941673163
7485,1420.825,106.14107039215054
7486,1420.9779999999998,101.33670765236411
7487,1421.13,111.19024039195361
7488,1421.2820000000002,113.36356641044529
7489,1421.435,108.17067339419629
7490,1421.5870000000002,110.80095624576427
7491,1421.74,115.46905581479916
7492,1421.892,105.56211400906341
7493,1422.0439999999999,102.17350428097228
7494,1422.1970000000001,108.59705551856587
7495,1422.349,106.73204486712217
7496,1422.5020000000002,102.64977487826982
7497,1422.654,100.74183680400074
7498,1422.806,103.85162893085561
7499,1422.9589999999998,105.28816586298024
7500,1423.111,109.58560531326015
7501,1423.264,101.71861695386977
7502,1423.4160000000002,105.98008616922485
7503,1423.568,105.6161946820391
7504,1423.721,111.89699119441755
7505,1423.8729999999998,110.59401994904454
7506,1424.026,101.26211708629381
7507,1424.1779999999999,104.52330065220701
7508,1424.33,102.84904527318977
7509,1424.483,106.8962898009722
7510,1424.635,104.03611566225061
7511,1424.7879999999998,109.17997354673417
7512,1424.94,112.7182711590481
7513,1425.092,112.79780905427722
7514,1425.245,109.65767593647251
7515,1425.3970000000002,110.9368391632394
7516,1425.55,105.54791461107399
7517,1425.7020000000002,100.20698134857506
7518,1425.854,108.43897630138792
7519,1426.007,99.63736407273245
7520,1426.1589999999999,101.33160295529177
7521,1426.3120000000001,114.33019776779713
7522,1426.464,110.93649513496172
7523,1426.616,108.412761025056
7524,1426.769,103.31220454390288
7525,1426.921,106.59866634241749
7526,1427.0739999999998,109.78564871481143
7527,1427.226,97.42955356034744
7528,1427.378,97.14213974285926
7529,1427.531,98.43118353543761
7530,1427.683,108.51243153764426
7531,1427.836,106.60120457392571
7532,1427.9879999999998,108.44212225260347
7533,1428.14,111.05670688667081
7534,1428.293,102.85956025279165
7535,1428.445,99.77293604606089
7536,1428.598,104.42095596090718
7537,1428.75,103.32517541994886
7538,1428.902,100.34656698632321
7539,1429.055,109.0086662931812
7540,1429.207,102.24178833541708
7541,1429.36,95.66259376639348
7542,1429.5120000000002,97.07310440150246
7543,1429.664,99.14071199336544
7544,1429.817,98.25309512244084
7545,1429.969,96.05124325261033
7546,1430.122,97.54976793065492
7547,1430.274,100.7095651879726
7548,1430.4260000000002,99.9094923052582
7549,1430.579,98.09107463846865
7550,1430.731,94.86993819882846
7551,1430.884,100.72934157315436
7552,1431.036,108.44266940210952
7553,1431.1879999999999,107.84241763693763
7554,1431.3410000000001,102.14632513041454
7555,1431.493,98.04144402343888
7556,1431.646,96.81094329007871
7557,1431.7979999999998,97.4433349545015
7558,1431.95,94.85887053138475
7559,1432.1029999999998,94.1868778952942
7560,1432.255,92.75761979119056
7561,1432.408,95.92383616479606
7562,1432.56,95.09554400833159
7563,1432.7120000000002,97.12812339680232
7564,1432.865,97.62218407694698
7565,1433.017,96.775135113055
7566,1433.17,98.08682797239072
7567,1433.3220000000001,97.37389891967456
7568,1433.474,97.3099699611202
7569,1433.6270000000002,93.91597488562496
7570,1433.779,95.3895327988908
7571,1433.932,95.13082712309372
7572,1434.0839999999998,95.0970130373907
7573,1434.236,96.86632632350413
7574,1434.389,97.48836297323089
7575,1434.5410000000002,98.1401636801865
7576,1434.694,97.42148754684212
7577,1434.846,97.39974756818629
7578,1434.9979999999998,96.40469893063198
7579,1435.151,95.21066610946707
7580,1435.3029999999999,95.64894008226057
7581,1435.4560000000001,95.63922972426352
7582,1435.608,96.83163529337341
7583,1435.76,97.77750474194997
7584,1435.9129999999998,98.02149266377316
7585,1436.065,96.54220249969757
7586,1436.2179999999998,98.95275998874621
7587,1436.37,97.22466356482715
7588,1436.5220000000002,96.59868284023116
7589,1436.675,93.0262518505717
7590,1436.8270000000002,95.93162314662683
7591,1436.98,100.82580128179924
7592,1437.132,99.9056836906845
7593,1437.2839999999999,96.06988237250002
7594,1437.4370000000001,100.16802227611694
7595,1437.589,101.6913745077033
7596,1437.7420000000002,102.44924915808747
7597,1437.894,101.06644494944774
7598,1438.046,98.36668552713078
7599,1438.1989999999998,97.45016319395612
7600,1438.351,97.80949966080735
7601,1438.504,96.72740005658278
7602,1438.656,97.18989002793762
7603,1438.808,102.1278689722632
7604,1438.961,99.79382092654876
7605,1439.1129999999998,99.90005522560503
7606,1439.266,94.32013766139676
7607,1439.418,96.26423037672825
7608,1439.57,95.95326316067559
7609,1439.723,94.03576058591753
7610,1439.875,96.9289715533086
7611,1440.0279999999998,98.96574847854376
7612,1440.18,99.75862240190236
7613,1440.332,98.52843884868975
7614,1440.485,98.3576525222528
7615,1440.6370000000002,97.53989307984494
7616,1440.79,89.55656993048325
7617,1440.942,75.7039375325503
7618,1441.094,74.41331722575308
7619,1441.247,82.71623993494191
7620,1441.399,91.28616639209102
7621,1441.5520000000001,94.4467751995856
7622,1441.704,94.90835988595441
7623,1441.856,96.37621689052096
7624,1442.009,98.77382050048746
7625,1442.161,101.28744459596771
7626,1442.3139999999999,105.318196687094
7627,1442.4660000000001,100.33987515730507
7628,1442.618,97.34749673866784
7629,1442.771,101.34839272403889
7630,1442.9229999999998,103.04505044665586
7631,1443.076,102.7107115985192
7632,1443.2279999999998,99.39143915031073
7633,1443.38,97.32892352242638
7634,1443.533,100.23187045230102
7635,1443.685,100.32779604049514
7636,1443.838,94.15308080815063
7637,1443.99,79.47608054358511
7638,1444.142,72.86683307816668
7639,1444.295,78.56126971166077
7640,1444.4470000000001,84.94132972655447
7641,1444.6,90.86184453911912
7642,1444.7520000000002,96.53212217419642
7643,1444.904,97.91305512492801
7644,1445.057,98.65746809803511
7645,1445.2089999999998,98.93208795552499
7646,1445.362,100.10578235062013
7647,1445.514,100.2709422502275
7648,1445.6660000000002,97.17310506798123
7649,1445.819,98.13829365494448
7650,1445.971,97.07969460476957
7651,1446.124,99.66747697921892
7652,1446.276,97.52612544343373
7653,1446.4279999999999,97.85478966748363
7654,1446.5810000000001,98.64922042609396
7655,1446.733,98.92478819498592
7656,1446.886,97.53820178173007
7657,1447.0379999999998,98.17947955955651
7658,1447.19,99.7771852119956
7659,1447.3429999999998,98.78864963322991
7660,1447.495,96.54405108592209
7661,1447.648,98.66133941617767
7662,1447.8,99.32195321714045
7663,1447.9520000000002,98.9609975471655
7664,1448.105,98.25766455921962
7665,1448.257,98.78778581649232
7666,1448.41,97.58564329138076
7667,1448.5620000000001,98.98025536552149
7668,1448.714,102.0257497824712
7669,1448.8670000000002,97.84187251148575
7670,1449.019,89.25662175834725
7671,1449.172,80.34662204231
7672,1449.3239999999998,91.05891783707082
7673,1449.476,96.05885353560788
7674,1449.629,98.4098212587736
7675,1449.781,97.30600764288602
7676,1449.934,98.84803772546121
7677,1450.086,99.5674710378068
7678,1450.2379999999998,97.02545832570468
7679,1450.391,98.54099758225769
7680,1450.543,100.16524649277957
7681,1450.6960000000001,100.02345366725382
7682,1450.848,99.26853082313303
7683,1451.0,97.408206402225
7684,1451.1529999999998,99.42396993843542
7685,1451.305,98.39591053805884
7686,1451.4579999999999,97.78037465711702
7687,1451.61,96.95293573855321
7688,1451.7620000000002,96.16578232365987
7689,1451.915,98.24123385633413
7690,1452.067,97.68049830490443
7691,1452.22,98.6424483132829
7692,1452.372,97.37994832923019
7693,1452.524,98.28391749952607
7694,1452.6770000000001,98.0019492358197
7695,1452.829,97.0480327616076
7696,1452.9820000000002,96.86754939116099
7697,1453.134,95.52609335774872
7698,1453.286,97.86011336952362
7699,1453.4389999999999,98.43538110396491
7700,1453.5910000000001,97.91407046249611
7701,1453.744,97.47415870181922
7702,1453.896,97.39842566621567
7703,1454.0479999999998,98.5948406003524
7704,1454.201,96.98994646713126
7705,1454.3529999999998,97.42832303147688
7706,1454.506,98.04792992622254
7707,1454.658,98.52569984287658
7708,1454.81,99.51019803081567
7709,1454.963,100.83552992962854
7710,1455.115,99.42959783715469
7711,1455.2679999999998,99.31765243237766
7712,1455.42,98.53535193926746
7713,1455.5720000000001,97.57419571624908
7714,1455.725,97.3364856210483
7715,1455.8770000000002,96.48082941974388
7716,1456.03,95.0805936163641
7717,1456.182,96.02800316694868
7718,1456.3339999999998,99.27976790718316
7719,1456.487,100.94750261126302
7720,1456.639,103.31776838331353
7721,1456.7920000000001,101.62500699213749
7722,1456.944,99.77676901586304
7723,1457.096,96.46547772777092
7724,1457.249,100.06522348554356
7725,1457.401,100.41563038352871
7726,1457.5539999999999,97.18888074928091
7727,1457.7060000000001,97.93731285588888
7728,1457.858,97.547348661668
7729,1458.011,96.85531201928083
7730,1458.1629999999998,99.93706379947133
7731,1458.316,100.73867938887261
7732,1458.4679999999998,98.27892388189127
7733,1458.62,96.92373781068943
7734,1458.773,95.88832446272562
7735,1458.925,98.3519750706393
7736,1459.078,98.67362960752331
7737,1459.23,99.33430172403692
7738,1459.382,95.5104998441426
7739,1459.535,101.75048545139072
7740,1459.6870000000001,100.91335539672684
7741,1459.84,103.85972069689143
7742,1459.9920000000002,99.55256513581077
7743,1460.144,92.9451227394548
7744,1460.297,95.20096945285738
7745,1460.4489999999998,97.40535771588836
7746,1460.602,97.94836486951715
7747,1460.754,97.0460486210846
7748,1460.906,99.77406698307843
7749,1461.059,100.17369094396645
7750,1461.211,94.71121659952223
7751,1461.364,94.04817187628879
7752,1461.516,98.16597000747657
7753,1461.668,98.57203213402647
7754,1461.8210000000001,99.5928106829274
7755,1461.973,96.81082262802983
7756,1462.126,99.21337571643741
7757,1462.2779999999998,100.84324199264358
7758,1462.43,96.53936933046884
7759,1462.5829999999999,96.27513769067173
7760,1462.735,94.34226051547856
7761,1462.888,97.3788462298615
7762,1463.04,97.54481388231517
7763,1463.192,99.11978879833111
7764,1463.345,95.59716013775244
7765,1463.497,93.20185300535277
7766,1463.65,97.07700756320929
7767,1463.8020000000001,96.66037096712918
7768,1463.954,102.6369013503564
7769,1464.1070000000002,107.59505736725984
7770,1464.259,109.4473383640134
7771,1464.412,108.76730944833008
7772,1464.5639999999999,105.58167398612497
7773,1464.7160000000001,100.78395267523697
7774,1464.869,94.71955762064383
7775,1465.021,94.15387764851803
7776,1465.174,94.76464950219872
7777,1465.326,94.11950544934842
7778,1465.4779999999998,94.7246763956031
7779,1465.631,95.32176622645545
7780,1465.783,96.75348462631652
7781,1465.9360000000001,96.14285722008105
7782,1466.088,95.702883652454
