,DEPT,Pred_DTC
17258,1847.9,99.38889999999999
17259,1848.0,97.87719999999999
17260,1848.1,98.748
17261,1848.2,98.86619999999998
17262,1848.3,101.14289999999998
17263,1848.4,101.4681
17264,1848.5,102.17419999999998
17265,1848.6,102.4579
17266,1848.7,101.03009999999999
17267,1848.8,101.05179999999999
17268,1848.9,101.14019999999998
17269,1849.0,99.86089999999999
17270,1849.1,104.19269999999999
17271,1849.2,103.32180000000001
17272,1849.3,102.452
17273,1849.4,100.0607
17274,1849.5,96.42859999999999
17275,1849.6,96.30579999999999
17276,1849.7,93.19140000000002
17277,1849.8,93.80300000000001
17278,1849.9,94.34669999999998
17279,1850.0,94.11330000000001
17280,1850.1,96.55420000000001
17281,1850.2,99.88550000000001
17282,1850.3,100.3498
17283,1850.4,95.5811
17284,1850.5,96.4324
17285,1850.6,96.5214
17286,1850.7,96.7173
17287,1850.8,97.41779999999999
17288,1850.9,95.67189999999998
17289,1851.0,96.14249999999998
17290,1851.1,96.14649999999999
17291,1851.2,96.4024
17292,1851.3,93.9734
17293,1851.4,96.1209
17294,1851.5,95.2224
17295,1851.6,96.2101
17296,1851.7,95.55689999999998
17297,1851.8,95.7581
17298,1851.9,98.7432
17299,1852.0,99.92429999999999
17300,1852.1,99.8013
17301,1852.2,99.8013
17302,1852.3,100.38279999999999
17303,1852.4,102.40119999999999
17304,1852.5,102.27550000000001
17305,1852.6,102.9146
17306,1852.7,102.7003
17307,1852.8,102.48410000000001
17308,1852.9,100.40509999999999
17309,1853.0,100.70039999999999
17310,1853.1,93.3654
17311,1853.2,93.5358
17312,1853.3,95.4416
17313,1853.4,94.8954
17314,1853.5,95.8922
17315,1853.6,95.7256
17316,1853.7,96.20459999999999
17317,1853.8,95.8308
17318,1853.9,96.84009999999999
17319,1854.0,95.9302
17320,1854.1,95.4361
17321,1854.2,95.4009
17322,1854.3,95.7257
17323,1854.4,95.46799999999999
17324,1854.5,98.96860000000001
17325,1854.6,96.0303
17326,1854.7,95.68589999999999
17327,1854.8,95.6627
17328,1854.9,100.2986
17329,1855.0,99.39020000000001
17330,1855.1,99.2702
17331,1855.2,95.80550000000001
17332,1855.3,94.76480000000001
17333,1855.4,93.17609999999999
17334,1855.5,92.1253
17335,1855.6,92.1253
17336,1855.7,92.5902
17337,1855.8,95.1934
17338,1855.9,96.43579999999999
17339,1856.0,96.10739999999998
17340,1856.1,93.9016
17341,1856.2,91.5968
17342,1856.3,89.58099999999999
17343,1856.4,90.0281
17344,1856.5,93.5769
17345,1856.6,97.42790000000001
17346,1856.7,95.0964
17347,1856.8,94.03439999999998
17348,1856.9,97.08919999999998
17349,1857.0,96.3784
17350,1857.1,95.66170000000001
17351,1857.2,94.488
17352,1857.3,93.458
17353,1857.4,96.3831
17354,1857.5,102.20040000000002
17355,1857.6,102.79339999999999
17356,1857.7,102.77360000000002
17357,1857.8,95.44050000000001
17358,1857.9,99.2687
17359,1858.0,101.5721
17360,1858.1,99.8027
17361,1858.2,94.8735
17362,1858.3,93.8434
17363,1858.4,94.07289999999999
17364,1858.5,94.5701
17365,1858.6,97.2145
17366,1858.7,98.8801
17367,1858.8,96.7675
17368,1858.9,96.68199999999999
17369,1859.0,99.3146
17370,1859.1,101.61600000000001
17371,1859.2,95.15700000000001
17372,1859.3,97.12039999999999
17373,1859.4,97.4536
17374,1859.5,99.38309999999998
17375,1859.6,95.80609999999999
17376,1859.7,93.33970000000001
17377,1859.8,92.5961
17378,1859.9,99.2519
17379,1860.0,96.16299999999998
17380,1860.1,94.6335
17381,1860.2,96.14779999999999
17382,1860.3,96.14779999999999
17383,1860.4,94.95250000000001
17384,1860.5,94.93620000000001
17385,1860.6,97.34859999999999
17386,1860.7,100.9952
17387,1860.8,97.0228
17388,1860.9,95.3089
17389,1861.0,94.4768
17390,1861.1,95.7032
17391,1861.2,96.0284
17392,1861.3,91.56429999999999
17393,1861.4,85.8528
17394,1861.5,89.25919999999999
17395,1861.6,96.4755
17396,1861.7,96.2983
17397,1861.8,102.6674
17398,1861.9,101.39020000000001
17399,1862.0,102.04839999999999
17400,1862.1,95.2381
17401,1862.2,92.92670000000001
17402,1862.3,92.74719999999999
17403,1862.4,93.69900000000001
17404,1862.5,93.6508
17405,1862.6,95.16900000000001
17406,1862.7,95.25500000000002
17407,1862.8,96.006
17408,1862.9,102.33430000000001
17409,1863.0,102.7559
17410,1863.1,103.0913
17411,1863.2,102.6768
17412,1863.3,101.67450000000001
17413,1863.4,99.9205
17414,1863.5,101.03659999999999
17415,1863.6,100.53049999999999
17416,1863.7,100.6367
17417,1863.8,101.2329
17418,1863.9,101.50739999999999
17419,1864.0,100.9027
17420,1864.1,103.9579
17421,1864.2,103.16839999999999
17422,1864.3,102.80530000000002
17423,1864.4,102.2423
17424,1864.5,99.4944
17425,1864.6,95.22560000000001
17426,1864.7,95.45239999999998
17427,1864.8,95.1568
17428,1864.9,95.29119999999999
17429,1865.0,95.4594
17430,1865.1,96.2966
17431,1865.2,95.1095
17432,1865.3,95.00179999999999
17433,1865.4,101.04959999999998
17434,1865.5,103.85920000000002
17435,1865.6,102.6674
17436,1865.7,102.3837
17437,1865.8,102.8836
17438,1865.9,101.12929999999999
17439,1866.0,97.28309999999999
17440,1866.1,97.3123
17441,1866.2,92.77149999999999
17442,1866.3,94.8747
17443,1866.4,95.5444
17444,1866.5,94.6121
17445,1866.6,95.4047
17446,1866.7,95.69669999999999
17447,1866.8,96.03479999999999
17448,1866.9,95.73129999999999
17449,1867.0,95.62280000000001
17450,1867.1,95.56
17451,1867.2,95.3286
17452,1867.3,95.9155
17453,1867.4,97.98169999999999
17454,1867.5,95.6874
17455,1867.6,96.75349999999997
17456,1867.7,96.21849999999998
17457,1867.8,96.27229999999999
17458,1867.9,96.1919
17459,1868.0,95.90599999999999
17460,1868.1,96.7083
17461,1868.2,97.51270000000001
17462,1868.3,95.1738
17463,1868.4,90.37429999999999
17464,1868.5,83.98780000000001
17465,1868.6,87.9992
17466,1868.7,93.5094
17467,1868.8,94.2576
17468,1868.9,93.89059999999999
17469,1869.0,95.44120000000001
17470,1869.1,97.5751
17471,1869.2,95.4391
17472,1869.3,96.25259999999999
17473,1869.4,95.78699999999999
17474,1869.5,95.08650000000002
17475,1869.6,95.91130000000001
17476,1869.7,95.6489
17477,1869.8,95.8443
17478,1869.9,97.1946
17479,1870.0,97.48330000000001
17480,1870.1,97.06439999999999
17481,1870.2,96.31929999999998
17482,1870.3,95.92089999999999
17483,1870.4,96.08990000000001
17484,1870.5,96.36819999999999
17485,1870.6,97.06179999999999
17486,1870.7,96.938
17487,1870.8,98.93679999999999
17488,1870.9,100.90889999999999
17489,1871.0,102.9289
17490,1871.1,103.42439999999999
17491,1871.2,103.42439999999999
17492,1871.3,101.88019999999999
17493,1871.4,96.839
17494,1871.5,96.839
17495,1871.6,98.5813
17496,1871.7,96.6491
17497,1871.8,97.15589999999999
17498,1871.9,99.2641
17499,1872.0,100.16120000000001
17500,1872.1,95.8306
17501,1872.2,96.661
17502,1872.3,97.203
17503,1872.4,96.6991
17504,1872.5,97.96079999999999
17505,1872.6,98.23119999999999
17506,1872.7,96.0794
17507,1872.8,97.45380000000002
17508,1872.9,97.52130000000001
17509,1873.0,97.14750000000001
17510,1873.1,96.57000000000001
17511,1873.2,97.1557
17512,1873.3,97.94520000000001
17513,1873.4,97.7425
17514,1873.5,98.01260000000002
17515,1873.6,97.06059999999998
17516,1873.7,97.13819999999998
17517,1873.8,98.1387
17518,1873.9,98.12219999999999
17519,1874.0,98.1387
17520,1874.1,98.1387
17521,1874.2,100.0225
17522,1874.3,100.9802
17523,1874.4,101.484
17524,1874.5,97.62639999999999
17525,1874.6,96.22739999999999
17526,1874.7,98.46759999999999
17527,1874.8,88.04539999999999
17528,1874.9,88.71600000000001
17529,1875.0,91.32109999999997
17530,1875.1,87.3811
17531,1875.2,98.51820000000001
17532,1875.3,99.2317
17533,1875.4,99.4702
17534,1875.5,99.4702
17535,1875.6,98.94770000000001
17536,1875.7,98.94770000000001
17537,1875.8,99.12490000000001
17538,1875.9,99.12490000000001
17539,1876.0,98.65610000000001
17540,1876.1,98.14000000000001
17541,1876.2,98.762
17542,1876.3,99.0937
17543,1876.4,99.7415
17544,1876.5,100.55290000000001
17545,1876.6,100.55290000000001
17546,1876.7,99.6054
17547,1876.8,99.52340000000001
17548,1876.9,99.4867
17549,1877.0,99.52849999999998
17550,1877.1,99.55069999999999
17551,1877.2,99.1676
17552,1877.3,100.3472
17553,1877.4,100.08419999999998
17554,1877.5,100.25489999999999
17555,1877.6,98.94099999999999
17556,1877.7,99.16209999999998
17557,1877.8,99.00430000000001
17558,1877.9,92.5393
17559,1878.0,88.3725
17560,1878.1,87.16090000000001
17561,1878.2,87.64439999999999
17562,1878.3,93.67979999999999
17563,1878.4,97.2082
17564,1878.5,95.82229999999998
17565,1878.6,97.4974
17566,1878.7,97.99089999999998
17567,1878.8,100.2012
17568,1878.9,96.31340000000002
17569,1879.0,99.2565
17570,1879.1,97.53620000000001
17571,1879.2,99.062
17572,1879.3,98.6064
17573,1879.4,98.25479999999999
17574,1879.5,97.1283
17575,1879.6,97.3609
17576,1879.7,96.7881
17577,1879.8,97.89299999999999
17578,1879.9,99.47849999999998
17579,1880.0,99.4087
17580,1880.1,98.83529999999999
17581,1880.2,98.39739999999999
17582,1880.3,99.4367
17583,1880.4,99.25519999999999
17584,1880.5,99.2802
17585,1880.6,99.4867
17586,1880.7,96.8713
17587,1880.8,97.7197
17588,1880.9,98.61429999999999
17589,1881.0,99.04619999999998
17590,1881.1,98.2765
17591,1881.2,98.14330000000001
17592,1881.3,97.07050000000001
17593,1881.4,96.99140000000001
17594,1881.5,96.18030000000002
17595,1881.6,95.72330000000001
17596,1881.7,95.4345
17597,1881.8,99.5352
17598,1881.9,100.11269999999999
17599,1882.0,98.57469999999999
17600,1882.1,98.39380000000001
17601,1882.2,98.0487
17602,1882.3,95.0087
17603,1882.4,92.74679999999998
17604,1882.5,92.2782
17605,1882.6,98.4034
17606,1882.7,98.8903
17607,1882.8,99.1485
17608,1882.9,96.80960000000002
17609,1883.0,97.7561
17610,1883.1,98.965
17611,1883.2,98.23870000000001
17612,1883.3,96.96509999999998
17613,1883.4,96.42749999999998
17614,1883.5,95.7173
17615,1883.6,94.04929999999999
17616,1883.7,94.0223
17617,1883.8,97.5965
17618,1883.9,97.8552
17619,1884.0,98.1429
17620,1884.1,97.3688
17621,1884.2,98.81460000000001
17622,1884.3,96.7509
17623,1884.4,96.74600000000001
17624,1884.5,96.1756
17625,1884.6,96.0719
17626,1884.7,97.1652
17627,1884.8,96.97989999999999
17628,1884.9,99.12259999999999
17629,1885.0,99.04230000000001
17630,1885.1,98.1534
17631,1885.2,98.2638
17632,1885.3,98.98030000000001
17633,1885.4,98.9436
17634,1885.5,99.04140000000001
17635,1885.6,99.1177
17636,1885.7,98.6897
17637,1885.8,97.8957
17638,1885.9,97.1858
17639,1886.0,97.1669
17640,1886.1,96.8211
17641,1886.2,97.267
17642,1886.3,97.39149999999998
17643,1886.4,97.25719999999998
17644,1886.5,98.3523
17645,1886.6,100.5806
17646,1886.7,99.4324
17647,1886.8,99.1272
17648,1886.9,98.9771
17649,1887.0,93.0312
17650,1887.1,92.6228
17651,1887.2,93.73549999999997
17652,1887.3,94.73089999999999
17653,1887.4,94.8683
17654,1887.5,97.2784
17655,1887.6,97.1507
17656,1887.7,94.85159999999999
17657,1887.8,94.3917
17658,1887.9,94.3918
17659,1888.0,94.1808
17660,1888.1,95.5204
17661,1888.2,95.5191
17662,1888.3,93.95060000000001
17663,1888.4,97.49549999999999
17664,1888.5,97.63579999999999
17665,1888.6,98.163
17666,1888.7,98.28869999999999
17667,1888.8,98.4761
17668,1888.9,97.2292
17669,1889.0,98.10539999999999
17670,1889.1,98.64039999999999
17671,1889.2,98.92489999999998
17672,1889.3,98.99119999999999
17673,1889.4,98.99619999999999
17674,1889.5,97.413
17675,1889.6,98.0658
17676,1889.7,97.75419999999998
17677,1889.8,97.6633
17678,1889.9,99.2817
17679,1890.0,99.8441
17680,1890.1,99.641
17681,1890.2,99.297
17682,1890.3,99.38340000000001
17683,1890.4,98.1493
17684,1890.5,98.6251
17685,1890.6,98.51429999999999
17686,1890.7,99.31569999999999
17687,1890.8,99.83599999999998
17688,1890.9,100.777
17689,1891.0,98.9804
17690,1891.1,94.7632
17691,1891.2,95.30659999999999
17692,1891.3,95.30659999999999
17693,1891.4,95.0305
17694,1891.5,98.88900000000001
17695,1891.6,99.39379999999998
17696,1891.7,97.0418
17697,1891.8,95.36179999999999
17698,1891.9,94.36240000000001
17699,1892.0,93.46579999999999
17700,1892.1,93.0124
17701,1892.2,94.4558
17702,1892.3,96.05100000000002
17703,1892.4,96.17229999999999
17704,1892.5,94.3244
17705,1892.6,94.76579999999998
17706,1892.7,98.00590000000003
17707,1892.8,98.4699
17708,1892.9,99.59270000000001
17709,1893.0,98.8254
17710,1893.1,96.55870000000002
17711,1893.2,96.2356
17712,1893.3,97.5488
17713,1893.4,96.4487
17714,1893.5,96.82180000000001
17715,1893.6,95.46079999999998
17716,1893.7,98.18250000000002
17717,1893.8,98.3246
17718,1893.9,97.00269999999999
17719,1894.0,94.07310000000001
17720,1894.1,94.12110000000001
17721,1894.2,93.85079999999999
17722,1894.3,94.25390000000002
17723,1894.4,97.803
17724,1894.5,95.05539999999999
17725,1894.6,95.16080000000001
17726,1894.7,96.4932
17727,1894.8,95.61760000000001
17728,1894.9,96.0762
17729,1895.0,96.2114
17730,1895.1,98.64289999999998
17731,1895.2,94.081
17732,1895.3,94.2443
17733,1895.4,97.6739
17734,1895.5,97.26280000000001
17735,1895.6,97.11789999999999
17736,1895.7,99.38889999999999
17737,1895.8,98.35050000000001
17738,1895.9,96.86609999999999
17739,1896.0,98.10209999999998
17740,1896.1,97.4624
17741,1896.2,97.2705
17742,1896.3,95.6291
17743,1896.4,96.56949999999999
17744,1896.5,96.5578
17745,1896.6,97.11840000000001
17746,1896.7,96.7945
17747,1896.8,96.7308
17748,1896.9,95.68260000000001
17749,1897.0,95.6571
17750,1897.1,96.5127
17751,1897.2,97.9418
17752,1897.3,98.02529999999999
17753,1897.4,96.6643
17754,1897.5,96.0976
17755,1897.6,95.07639999999999
17756,1897.7,96.1639
17757,1897.8,97.10510000000001
17758,1897.9,98.1774
17759,1898.0,98.0548
17760,1898.1,98.0857
17761,1898.2,98.17310000000002
17762,1898.3,97.77970000000002
17763,1898.4,97.8448
17764,1898.5,98.3134
17765,1898.6,98.5441
17766,1898.7,98.20240000000001
17767,1898.8,98.34379999999999
17768,1898.9,98.32469999999999
17769,1899.0,102.0131
17770,1899.1,99.32410000000002
17771,1899.2,99.32410000000002
17772,1899.3,99.76830000000001
17773,1899.4,97.8693
17774,1899.5,97.2224
17775,1899.6,96.5886
17776,1899.7,91.39000000000001
17777,1899.8,92.38289999999999
17778,1899.9,93.42769999999999
17779,1900.0,94.1764
17780,1900.1,93.8321
17781,1900.2,97.34009999999998
17782,1900.3,97.04799999999999
17783,1900.4,98.19069999999999
17784,1900.5,97.6941
17785,1900.6,97.2962
17786,1900.7,98.19059999999999
17787,1900.8,98.09750000000001
17788,1900.9,97.73890000000002
17789,1901.0,97.66130000000001
17790,1901.1,97.5644
17791,1901.2,97.5644
17792,1901.3,97.786
17793,1901.4,97.70210000000002
17794,1901.5,97.73100000000002
17795,1901.6,97.47510000000001
17796,1901.7,97.18749999999999
17797,1901.8,97.70739999999998
17798,1901.9,97.1489
17799,1902.0,96.3655
17800,1902.1,95.4663
17801,1902.2,96.4856
17802,1902.3,96.25410000000002
17803,1902.4,94.85360000000001
17804,1902.5,95.13560000000001
17805,1902.6,94.7402
17806,1902.7,95.5025
17807,1902.8,96.58340000000001
17808,1902.9,95.7174
17809,1903.0,94.5967
17810,1903.1,94.24350000000001
17811,1903.2,96.4904
17812,1903.3,95.6585
17813,1903.4,98.328
17814,1903.5,96.0692
17815,1903.6,95.7068
17816,1903.7,97.07809999999999
17817,1903.8,98.8099
17818,1903.9,98.4051
17819,1904.0,96.9966
17820,1904.1,95.62969999999999
17821,1904.2,96.75790000000002
17822,1904.3,97.2793
17823,1904.4,96.3955
17824,1904.5,96.38430000000001
17825,1904.6,96.48310000000001
17826,1904.7,97.41220000000001
17827,1904.8,95.5532
17828,1904.9,94.4942
17829,1905.0,96.9232
17830,1905.1,98.0735
17831,1905.2,97.5138
17832,1905.3,95.02590000000001
17833,1905.4,95.0714
17834,1905.5,95.92060000000001
17835,1905.6,96.30290000000001
17836,1905.7,95.6928
17837,1905.8,97.0302
17838,1905.9,98.3347
17839,1906.0,98.2067
17840,1906.1,97.81120000000001
17841,1906.2,96.95580000000001
17842,1906.3,95.6749
17843,1906.4,96.1184
17844,1906.5,97.3091
17845,1906.6,96.49249999999999
17846,1906.7,95.0173
17847,1906.8,88.7477
17848,1906.9,85.2284
17849,1907.0,84.1922
17850,1907.1,92.8489
17851,1907.2,95.73620000000001
17852,1907.3,97.63220000000001
17853,1907.4,96.3163
17854,1907.5,93.34510000000002
17855,1907.6,94.1259
17856,1907.7,95.70129999999999
17857,1907.8,96.8628
17858,1907.9,96.6365
17859,1908.0,96.6126
17860,1908.1,95.81890000000001
17861,1908.2,95.68480000000001
17862,1908.3,95.0251
17863,1908.4,94.5903
17864,1908.5,97.10299999999998
17865,1908.6,97.67089999999999
17866,1908.7,94.4327
17867,1908.8,94.9315
17868,1908.9,96.4356
17869,1909.0,96.9624
17870,1909.1,95.80369999999999
17871,1909.2,95.1083
17872,1909.3,98.11209999999998
17873,1909.4,98.7778
17874,1909.5,95.2444
17875,1909.6,94.946
17876,1909.7,95.14699999999999
17877,1909.8,95.89540000000001
17878,1909.9,98.68090000000001
17879,1910.0,98.589
17880,1910.1,98.3309
17881,1910.2,96.78920000000001
17882,1910.3,96.26199999999999
17883,1910.4,95.6042
17884,1910.5,96.37100000000001
17885,1910.6,95.6153
17886,1910.7,95.2991
17887,1910.8,95.46900000000001
17888,1910.9,95.19669999999999
17889,1911.0,95.4676
17890,1911.1,96.2283
17891,1911.2,98.0498
17892,1911.3,96.1951
17893,1911.4,95.5564
17894,1911.5,94.3682
17895,1911.6,95.013
17896,1911.7,96.66389999999998
17897,1911.8,98.9467
17898,1911.9,94.80799999999999
17899,1912.0,94.8039
17900,1912.1,95.2124
17901,1912.2,98.5615
17902,1912.3,99.6577
17903,1912.4,96.66850000000001
17904,1912.5,96.6416
17905,1912.6,99.21799999999999
17906,1912.7,98.21809999999999
17907,1912.8,97.92459999999998
17908,1912.9,98.47010000000002
17909,1913.0,98.85589999999999
17910,1913.1,95.7243
17911,1913.2,96.73640000000002
17912,1913.3,96.3216
17913,1913.4,95.82730000000001
17914,1913.5,98.07399999999998
17915,1913.6,98.37960000000001
17916,1913.7,95.5078
17917,1913.8,95.5519
17918,1913.9,97.352
17919,1914.0,99.1542
17920,1914.1,96.02340000000001
17921,1914.2,94.811
17922,1914.3,95.19709999999999
17923,1914.4,95.347
17924,1914.5,95.41109999999999
17925,1914.6,95.24749999999999
17926,1914.7,95.551
17927,1914.8,95.2755
17928,1914.9,94.21870000000001
17929,1915.0,94.284
17930,1915.1,94.7856
17931,1915.2,94.95179999999999
17932,1915.3,94.94609999999999
17933,1915.4,95.4093
17934,1915.5,95.59150000000001
17935,1915.6,96.22529999999999
17936,1915.7,95.7582
17937,1915.8,96.5307
17938,1915.9,95.54320000000001
17939,1916.0,95.9011
17940,1916.1,96.4301
17941,1916.2,92.5856
17942,1916.3,89.85079999999999
17943,1916.4,94.3853
17944,1916.5,93.21549999999999
17945,1916.6,96.1895
17946,1916.7,96.56030000000001
17947,1916.8,96.07809999999999
17948,1916.9,95.9464
17949,1917.0,95.78389999999999
17950,1917.1,95.9384
17951,1917.2,94.98710000000001
17952,1917.3,95.0405
17953,1917.4,96.43379999999999
17954,1917.5,95.04349999999998
17955,1917.6,94.471
17956,1917.7,94.55909999999999
17957,1917.8,94.23580000000001
17958,1917.9,94.5713
17959,1918.0,95.38609999999998
17960,1918.1,95.05609999999999
17961,1918.2,95.2556
17962,1918.3,94.4065
17963,1918.4,94.66740000000001
17964,1918.5,96.0683
17965,1918.6,97.00809999999998
17966,1918.7,98.8943
17967,1918.8,98.8342
17968,1918.9,98.83239999999999
17969,1919.0,96.80889999999998
17970,1919.1,96.1602
17971,1919.2,97.3034
17972,1919.3,96.95949999999999
17973,1919.4,99.2637
17974,1919.5,98.3776
17975,1919.6,97.6265
17976,1919.7,97.8742
17977,1919.8,95.68050000000001
17978,1919.9,96.31559999999999
17979,1920.0,98.56379999999999
17980,1920.1,98.4878
17981,1920.2,98.4933
17982,1920.3,96.84870000000001
17983,1920.4,96.81530000000001
17984,1920.5,98.47970000000001
17985,1920.6,98.29569999999998
17986,1920.7,97.9661
17987,1920.8,98.7037
17988,1920.9,98.845
17989,1921.0,97.7702
17990,1921.1,97.31809999999999
17991,1921.2,97.50940000000001
17992,1921.3,97.38360000000002
17993,1921.4,96.0749
17994,1921.5,96.29069999999999
17995,1921.6,98.5876
17996,1921.7,99.0354
17997,1921.8,99.2611
17998,1921.9,98.33770000000001
17999,1922.0,95.749
18000,1922.1,96.03199999999998
18001,1922.2,98.3308
18002,1922.3,97.2361
18003,1922.4,97.4499
18004,1922.5,96.4006
18005,1922.6,94.65209999999999
18006,1922.7,96.1814
18007,1922.8,93.97439999999999
18008,1922.9,94.3762
18009,1923.0,96.82770000000001
18010,1923.1,96.96679999999999
18011,1923.2,97.0779
18012,1923.3,94.314
18013,1923.4,91.7807
18014,1923.5,90.60759999999999
18015,1923.6,96.19930000000001
18016,1923.7,94.5817
18017,1923.8,95.81989999999999
18018,1923.9,95.25869999999999
18019,1924.0,95.59360000000001
18020,1924.1,95.7245
18021,1924.2,96.65099999999998
18022,1924.3,96.55890000000001
18023,1924.4,95.37929999999999
18024,1924.5,96.4777
18025,1924.6,95.59110000000001
18026,1924.7,95.7309
18027,1924.8,96.4637
18028,1924.9,96.42999999999998
18029,1925.0,96.4836
18030,1925.1,95.9422
18031,1925.2,94.9086
18032,1925.3,95.3228
18033,1925.4,94.6058
18034,1925.5,96.0308
18035,1925.6,96.39439999999999
18036,1925.7,95.7338
18037,1925.8,95.3061
18038,1925.9,95.43260000000001
18039,1926.0,96.88770000000001
18040,1926.1,95.7312
18041,1926.2,95.83489999999999
18042,1926.3,94.03089999999999
18043,1926.4,93.46809999999999
18044,1926.5,94.81309999999999
18045,1926.6,94.4036
18046,1926.7,93.71770000000001
18047,1926.8,95.7689
18048,1926.9,95.61980000000001
18049,1927.0,95.4624
18050,1927.1,95.83489999999999
18051,1927.2,95.0875
18052,1927.3,95.9867
18053,1927.4,95.2565
18054,1927.5,95.2647
18055,1927.6,95.1644
18056,1927.7,93.8639
18057,1927.8,94.6076
18058,1927.9,96.338
18059,1928.0,95.90369999999999
18060,1928.1,95.26680000000002
18061,1928.2,95.8404
18062,1928.3,95.76560000000002
18063,1928.4,96.07250000000002
18064,1928.5,96.16960000000002
18065,1928.6,95.85030000000002
18066,1928.7,95.035
18067,1928.8,95.1477
18068,1928.9,94.8751
18069,1929.0,93.7119
18070,1929.1,94.97540000000001
18071,1929.2,91.1764
18072,1929.3,92.3241
18073,1929.4,95.6187
18074,1929.5,96.3861
18075,1929.6,95.45570000000001
18076,1929.7,95.46249999999999
18077,1929.8,96.1901
18078,1929.9,95.4333
18079,1930.0,95.4876
18080,1930.1,96.3755
18081,1930.2,95.4163
18082,1930.3,99.07840000000002
18083,1930.4,98.97540000000001
18084,1930.5,98.24719999999999
18085,1930.6,98.3896
18086,1930.7,97.19120000000001
18087,1930.8,97.4076
18088,1930.9,97.4953
18089,1931.0,100.06739999999999
18090,1931.1,99.8696
18091,1931.2,97.2582
18092,1931.3,93.68450000000001
18093,1931.4,93.8073
18094,1931.5,97.1733
18095,1931.6,96.1517
18096,1931.7,95.547
18097,1931.8,94.6645
18098,1931.9,95.7816
18099,1932.0,95.7175
18100,1932.1,95.7545
18101,1932.2,96.0924
18102,1932.3,95.88210000000001
18103,1932.4,94.7831
18104,1932.5,95.6712
18105,1932.6,94.9668
18106,1932.7,98.2868
18107,1932.8,99.557
18108,1932.9,99.95349999999999
18109,1933.0,98.70649999999999
18110,1933.1,95.18469999999999
18111,1933.2,95.27940000000001
18112,1933.3,95.57429999999998
18113,1933.4,97.60330000000002
18114,1933.5,96.8511
18115,1933.6,96.6392
18116,1933.7,96.2647
18117,1933.8,94.9887
18118,1933.9,94.4452
18119,1934.0,96.134
18120,1934.1,95.60330000000002
18121,1934.2,95.6682
18122,1934.3,95.9897
18123,1934.4,96.39950000000002
18124,1934.5,96.051
18125,1934.6,97.1316
18126,1934.7,97.1448
18127,1934.8,97.0734
18128,1934.9,96.18480000000001
18129,1935.0,96.51559999999999
18130,1935.1,95.0287
18131,1935.2,95.1285
18132,1935.3,96.08340000000001
18133,1935.4,91.9618
18134,1935.5,96.4975
18135,1935.6,95.67699999999999
18136,1935.7,95.089
18137,1935.8,95.6701
18138,1935.9,96.8228
18139,1936.0,94.72319999999999
18140,1936.1,94.2658
18141,1936.2,94.3362
18142,1936.3,95.82180000000001
18143,1936.4,95.788
18144,1936.5,95.32650000000001
18145,1936.6,95.7469
18146,1936.7,94.8421
18147,1936.8,94.9086
18148,1936.9,96.52679999999998
18149,1937.0,96.6575
18150,1937.1,95.5304
18151,1937.2,94.5907
18152,1937.3,94.03470000000002
18153,1937.4,94.9451
18154,1937.5,95.1108
18155,1937.6,94.00069999999998
18156,1937.7,94.00069999999998
18157,1937.8,94.51409999999998
18158,1937.9,94.65739999999998
18159,1938.0,94.5024
18160,1938.1,94.80449999999999
18161,1938.2,94.74000000000001
18162,1938.3,95.216
18163,1938.4,96.8315
18164,1938.5,97.1205
18165,1938.6,95.9118
18166,1938.7,95.34530000000001
18167,1938.8,95.26480000000001
18168,1938.9,94.6682
18169,1939.0,94.4932
18170,1939.1,94.77130000000001
18171,1939.2,94.9907
18172,1939.3,93.5349
18173,1939.4,94.2884
18174,1939.5,95.7968
18175,1939.6,95.811
18176,1939.7,96.01960000000001
18177,1939.8,95.5471
18178,1939.9,94.7438
18179,1940.0,94.76930000000002
18180,1940.1,94.14920000000002
18181,1940.2,95.9943
18182,1940.3,95.5896
18183,1940.4,95.9194
18184,1940.5,94.575
18185,1940.6,94.9425
18186,1940.7,94.5474
18187,1940.8,95.1007
18188,1940.9,94.6674
18189,1941.0,95.96099999999998
18190,1941.1,95.0967
18191,1941.2,93.8688
18192,1941.3,93.95759999999999
18193,1941.4,94.4106
18194,1941.5,94.5836
18195,1941.6,95.09419999999999
18196,1941.7,94.35929999999999
18197,1941.8,95.152
18198,1941.9,95.25059999999999
18199,1942.0,94.6729
18200,1942.1,95.91850000000001
18201,1942.2,97.1874
18202,1942.3,96.81219999999999
18203,1942.4,97.48960000000001
18204,1942.5,95.41729999999998
18205,1942.6,95.81179999999999
18206,1942.7,95.74579999999999
18207,1942.8,97.35390000000001
18208,1942.9,97.80760000000001
18209,1943.0,97.73280000000001
18210,1943.1,97.9586
18211,1943.2,97.5061
18212,1943.3,95.7123
18213,1943.4,96.14549999999998
18214,1943.5,94.5068
18215,1943.6,94.9034
18216,1943.7,94.0688
18217,1943.8,94.09710000000001
18218,1943.9,93.86070000000001
18219,1944.0,94.11080000000001
18220,1944.1,94.7099
18221,1944.2,96.0629
18222,1944.3,96.5704
18223,1944.4,95.7793
18224,1944.5,94.9484
18225,1944.6,94.35040000000001
18226,1944.7,95.20590000000001
18227,1944.8,93.95519999999999
18228,1944.9,94.68410000000002
18229,1945.0,97.51910000000001
18230,1945.1,97.6676
18231,1945.2,98.5214
18232,1945.3,98.76039999999999
