,DEPT,Pred_DTC
7347,1763.2679999999998,95.4738095661074
7348,1763.42,95.21383602866592
7349,1763.5729999999999,94.45325918803368
7350,1763.725,94.9185705441356
7351,1763.878,96.09487401262959
7352,1764.03,95.67381565437361
7353,1764.182,96.55393341100554
7354,1764.335,97.31667102307958
7355,1764.487,97.8167612520752
7356,1764.64,97.36828718370202
7357,1764.7920000000001,96.75224303176958
7358,1764.944,96.73480130383993
7359,1765.0970000000002,96.60288820214797
7360,1765.249,96.50951753216285
7361,1765.402,99.05764190858227
7362,1765.5539999999999,98.13572949934334
7363,1765.7060000000001,99.38313550561992
7364,1765.859,97.60604663820004
7365,1766.011,96.55730520483931
7366,1766.164,95.17649739705885
7367,1766.316,95.68571159551402
7368,1766.4679999999998,95.96014166610166
7369,1766.621,97.0987549667785
7370,1766.773,99.20187533385007
7371,1766.9260000000002,96.76212688589516
7372,1767.078,98.04045647824256
7373,1767.23,98.61526038168151
7374,1767.3829999999998,98.0245891676598
7375,1767.535,98.96609791412331
7376,1767.6879999999999,98.09242654096559
7377,1767.84,97.7934870097015
7378,1767.9920000000002,98.99029793191826
7379,1768.145,98.42066434397705
7380,1768.297,99.39240512345944
7381,1768.45,99.05772257710274
7382,1768.602,98.33857435613564
7383,1768.754,98.5065719116798
7384,1768.9070000000002,98.04700109108623
7385,1769.059,98.02691668655316
7386,1769.2120000000002,98.21279828902402
7387,1769.364,98.72894165719299
7388,1769.516,99.6512016977967
7389,1769.6689999999999,100.28528264877554
7390,1769.8210000000001,99.28728934035769
7391,1769.974,98.57170708921592
7392,1770.126,98.50286280301339
7393,1770.2779999999998,98.426649456512
7394,1770.431,98.04429106057347
7395,1770.5829999999999,98.72606644952381
7396,1770.736,97.37382523060631
7397,1770.888,96.76278716751006
7398,1771.04,96.51276626415253
7399,1771.193,95.63521158728096
7400,1771.345,95.68140756279004
7401,1771.4979999999998,93.96794724571316
7402,1771.65,93.83867976961687
7403,1771.8020000000001,95.58489032841942
7404,1771.955,96.34276492460015
7405,1772.1070000000002,96.0345413261401
7406,1772.26,96.08498817338528
7407,1772.412,97.76830484177196
7408,1772.5639999999999,97.24165954215465
7409,1772.717,96.89696488359695
7410,1772.869,98.0598414485624
7411,1773.0220000000002,93.80463501067871
7412,1773.174,94.46408704623522
7413,1773.326,92.26163185513266
7414,1773.479,93.69268153800104
7415,1773.631,92.87634413919179
7416,1773.7839999999999,93.59402994009525
7417,1773.9360000000001,93.50419568370737
7418,1774.088,93.7661650204899
7419,1774.241,92.55844261581515
7420,1774.3929999999998,94.43841019700008
7421,1774.546,94.5130158806046
7422,1774.6979999999999,93.71224327246532
7423,1774.85,94.52073416459143
7424,1775.003,94.9613643746221
7425,1775.155,94.78623959597076
7426,1775.308,93.41170921244313
7427,1775.46,91.4529350884848
7428,1775.612,96.33877314898723
7429,1775.765,97.07126754185356
7430,1775.9170000000001,95.84748491003967
7431,1776.07,93.26905438182303
7432,1776.2220000000002,91.87728019732995
7433,1776.374,92.48672125924898
7434,1776.527,94.9003064190542
7435,1776.6789999999999,96.58244816046886
7436,1776.832,96.42835419609997
7437,1776.984,94.71614373567567
7438,1777.136,91.69623975086719
7439,1777.289,93.67749936799078
7440,1777.441,93.54055374284388
7441,1777.594,92.93891719918804
7442,1777.746,93.19964853704977
7443,1777.898,92.92180234654546
7444,1778.0510000000002,92.64475666766245
7445,1778.203,92.89425472279618
7446,1778.356,92.21459511896026
7447,1778.5079999999998,92.22111693662717
7448,1778.66,92.68779759733911
7449,1778.8129999999999,93.71135861419546
7450,1778.965,93.27673063793705
7451,1779.118,94.4289137319549
7452,1779.27,93.97807862746754
7453,1779.422,93.31063550413734
7454,1779.575,92.58340526268108
7455,1779.727,94.72116436302696
7456,1779.88,95.16319256918561
7457,1780.0320000000002,96.99617912740501
7458,1780.184,94.94137310342046
7459,1780.3370000000002,93.75221316053342
7460,1780.489,93.85036058948882
7461,1780.642,94.72129763034701
7462,1780.7939999999999,97.29800808773271
7463,1780.9460000000001,98.1516666666194
7464,1781.099,98.59677930705925
7465,1781.251,96.86672789909156
7466,1781.404,93.57671949681958
7467,1781.556,91.60478958445157
7468,1781.7079999999999,91.10756369364483
7469,1781.861,92.03720132404248
7470,1782.013,91.08867576437063
7471,1782.1660000000002,91.16582734907504
7472,1782.318,91.51556321658398
7473,1782.47,91.74053957029315
7474,1782.6229999999998,92.50929938286149
7475,1782.775,93.34021419188161
7476,1782.9279999999999,94.10292514320864
7477,1783.08,94.23872826713881
7478,1783.2320000000002,93.33953037504924
7479,1783.385,91.9821048048727
7480,1783.537,92.32009137023257
7481,1783.69,93.98120149093393
7482,1783.842,95.20088761024812
7483,1783.994,96.57384059022431
7484,1784.1470000000002,95.7600173935003
7485,1784.299,96.09683380665768
7486,1784.4520000000002,96.25112311118164
7487,1784.604,95.763155103813
7488,1784.756,94.30885891141472
7489,1784.9089999999999,94.0501326868835
7490,1785.0610000000001,93.57889877950049
7491,1785.214,95.2145070587261
7492,1785.366,95.32945449827506
7493,1785.5179999999998,95.31133277291244
7494,1785.671,95.49168146913064
7495,1785.8229999999999,95.34618341331256
7496,1785.976,95.95374654435943
7497,1786.128,94.47174052064682
7498,1786.28,95.96876797100737
7499,1786.433,95.44932939580636
7500,1786.585,94.39793359225084
7501,1786.7379999999998,93.9842385768174
7502,1786.89,96.34709483725331
7503,1787.0420000000001,97.13694541781226
7504,1787.195,98.92846714969613
7505,1787.3470000000002,98.76509411426238
7506,1787.5,96.63195814815452
7507,1787.652,96.2260166546074
7508,1787.8039999999999,94.46211102009056
7509,1787.957,95.53946606527003
7510,1788.109,95.95164725650338
7511,1788.2620000000002,96.37757476462895
7512,1788.414,96.15295438163372
7513,1788.566,96.7375766555852
7514,1788.719,97.1935862364804
7515,1788.871,95.50009367544445
7516,1789.024,95.23403939770103
7517,1789.1760000000002,94.25391127397478
7518,1789.328,97.11363024975981
7519,1789.481,94.50151775047524
7520,1789.6329999999998,98.42660249210422
7521,1789.786,96.20989319690048
7522,1789.9379999999999,95.39039617033535
7523,1790.09,92.70718566803006
7524,1790.243,94.17606852147958
7525,1790.395,94.62222956299502
7526,1790.5479999999998,95.49445734907198
7527,1790.7,96.02529270646275
7528,1790.852,96.4571787227799
7529,1791.005,96.48797893000042
7530,1791.1570000000002,96.01660781167695
7531,1791.31,96.67729247825679
7532,1791.4620000000002,96.89295512275726
7533,1791.614,97.28591973689126
7534,1791.767,99.50904719948
7535,1791.9189999999999,97.639961368299
7536,1792.0720000000001,97.01655928920769
7537,1792.224,97.65431448130514
7538,1792.376,97.39381707149388
7539,1792.529,97.17044565223665
7540,1792.681,97.67110530862055
7541,1792.8339999999998,97.59241566803342
7542,1792.986,98.6161510720845
7543,1793.138,97.45615338806135
7544,1793.2910000000002,96.26882753455268
7545,1793.443,96.76128816710099
7546,1793.596,93.88997719584563
7547,1793.7479999999998,93.18435647394378
7548,1793.9,95.38685341570351
7549,1794.0529999999999,92.81347523044005
7550,1794.205,93.52173163993734
7551,1794.358,93.72619386772126
7552,1794.51,92.55880291666438
7553,1794.662,94.91110981885836
7554,1794.815,93.81234599722086
7555,1794.967,94.11687241912406
7556,1795.12,91.95895577270846
7557,1795.2720000000002,92.37005631883198
7558,1795.424,93.23285108686221
7559,1795.5770000000002,93.53566829206028
7560,1795.729,93.13296916649489
7561,1795.882,92.73946238388885
7562,1796.0339999999999,94.72514442296662
7563,1796.1860000000001,96.05848289740919
7564,1796.339,96.16964871282656
7565,1796.491,94.62196708847137
7566,1796.644,95.99006126094457
7567,1796.796,97.36734186388335
7568,1796.9479999999999,98.23085661930588
7569,1797.101,95.3198914202973
7570,1797.253,94.17523820989413
7571,1797.406,92.97989297810958
7572,1797.558,92.50362168441569
7573,1797.71,91.45373662040683
7574,1797.8629999999998,94.25901998624326
7575,1798.015,94.18730252325946
7576,1798.168,94.78999412250133
7577,1798.32,92.1336925115414
7578,1798.4720000000002,91.66734227032475
7579,1798.625,92.65338191886383
7580,1798.777,94.10422594603114
7581,1798.93,93.62671961784196
7582,1799.082,94.17973063648881
7583,1799.234,92.76249644772088
7584,1799.3870000000002,91.9048804035412
7585,1799.539,94.63178351243974
7586,1799.692,98.44323881917092
7587,1799.844,99.15718646609363
7588,1799.996,99.0031037222725
7589,1800.149,99.40390965756336
7590,1800.3010000000002,99.20286414317101
7591,1800.454,96.28443648245357
7592,1800.606,97.41749602949187
7593,1800.7579999999998,95.80258545844504
7594,1800.911,98.80701360973708
7595,1801.0629999999999,98.80636006786708
7596,1801.2160000000001,100.86120501278467
7597,1801.368,100.54761128897005
7598,1801.52,99.60890111617374
7599,1801.6729999999998,96.88090272769861
7600,1801.825,96.84056848440429
7601,1801.9779999999998,99.21361511784471
7602,1802.13,97.11206768786923
7603,1802.2820000000002,96.45402773991378
7604,1802.435,96.89104122442757
7605,1802.5870000000002,96.41731085129803
7606,1802.74,98.06400923740856
7607,1802.892,99.40236524760019
7608,1803.0439999999999,98.26033502103792
7609,1803.1970000000001,97.34575628103426
7610,1803.349,98.54872158634038
7611,1803.5020000000002,98.7111739991181
7612,1803.654,97.05093652511442
7613,1803.806,96.29325541181021
7614,1803.9589999999998,94.92115292125789
7615,1804.111,94.74168883656586
7616,1804.264,96.50894108136771
7617,1804.4160000000002,94.22257077897035
7618,1804.568,94.63104493087747
7619,1804.721,95.64422798450846
7620,1804.8729999999998,96.93560826202432
7621,1805.026,96.74330908198363
7622,1805.1779999999999,97.03063380154529
7623,1805.33,98.40972024543692
7624,1805.483,96.98080874885082
7625,1805.635,97.97903467589344
7626,1805.7879999999998,95.76185802849568
7627,1805.94,98.74025001438227
7628,1806.092,97.66379380198057
7629,1806.245,97.79099019126312
7630,1806.3970000000002,97.33892447554805
7631,1806.55,99.49887484218863
7632,1806.7020000000002,99.7119268604904
7633,1806.854,101.22283354839126
7634,1807.007,100.6904977626451
7635,1807.1589999999999,102.22299545890527
7636,1807.3120000000001,101.54140856766159
7637,1807.464,101.49537402856978
7638,1807.616,100.20659806519018
7639,1807.769,99.36862386056995
7640,1807.921,97.5756013741354
7641,1808.0739999999998,98.70435137711303
7642,1808.226,98.52864969451127
7643,1808.378,101.03728525622455
7644,1808.531,102.37188175161603
7645,1808.683,102.92571605805085
7646,1808.836,102.03024492213265
7647,1808.9879999999998,101.69750461675591
7648,1809.14,104.01137092441195
7649,1809.293,104.5656363057926
7650,1809.445,102.25081059952441
7651,1809.598,99.50437031417653
7652,1809.75,100.3060579385747
7653,1809.902,103.96712288337699
7654,1810.055,103.60467942544238
7655,1810.207,105.14576136777441
7656,1810.36,103.46834454936231
7657,1810.5120000000002,103.89023521291753
7658,1810.664,102.4073891501688
7659,1810.817,101.26719094669392
7660,1810.969,103.20579307580476
7661,1811.122,102.20601503222181
7662,1811.274,98.20582160479779
7663,1811.4260000000002,98.72355732458368
7664,1811.579,98.29176010411302
7665,1811.731,95.27160017895335
7666,1811.884,97.17444583518784
7667,1812.036,97.10078216720672
7668,1812.1879999999999,94.90814059177154
7669,1812.3410000000001,93.16990213256042
7670,1812.493,94.28437948529714
7671,1812.646,94.99525656566581
7672,1812.7979999999998,94.03548917694084
7673,1812.95,92.43884619195575
7674,1813.1029999999998,90.43297828008994
7675,1813.255,91.84250902931177
7676,1813.408,92.69059587015633
7677,1813.56,93.18806743170836
7678,1813.7120000000002,92.73294656950142
7679,1813.865,92.77645900700767
7680,1814.017,91.64857226499925
7681,1814.17,90.66720827905888
7682,1814.3220000000001,90.64478897260395
7683,1814.474,91.14597918639555
7684,1814.6270000000002,93.19800395919944
7685,1814.779,94.48324115438956
7686,1814.932,94.76367354879065
7687,1815.0839999999998,93.54238546652704
7688,1815.236,91.47592998144634
7689,1815.389,89.93987738726366
7690,1815.5410000000002,89.27521778866603
7691,1815.694,90.05404520372156
7692,1815.846,91.85232244497567
7693,1815.9979999999998,92.67701188743118
7694,1816.151,93.22589722339632
7695,1816.3029999999999,93.07734282268905
7696,1816.4560000000001,93.56562394133687
7697,1816.608,94.92489368183539
7698,1816.76,94.80662987217232
7699,1816.9129999999998,92.66909388852463
7700,1817.065,91.39220507529626
7701,1817.2179999999998,91.58417943855477
7702,1817.37,92.47068144942997
7703,1817.5220000000002,92.57812309827514
7704,1817.675,92.2681075780153
7705,1817.8270000000002,92.5077772151653
7706,1817.98,92.78223039073711
7707,1818.132,93.06958722385258
7708,1818.2839999999999,92.72004892460777
7709,1818.4370000000001,93.14140807509091
7710,1818.589,92.63121968743059
7711,1818.7420000000002,94.99695024651876
7712,1818.894,97.48524317831462
7713,1819.046,94.67697209485138
7714,1819.1989999999998,93.21161398038274
7715,1819.351,93.50257918445931
7716,1819.504,94.58562571258153
7717,1819.656,95.01707576891309
7718,1819.808,96.5496114898329
7719,1819.961,95.67081090606047
7720,1820.1129999999998,96.59928110171691
7721,1820.266,96.00305367493792
7722,1820.418,96.62175645152638
7723,1820.57,100.04790371689694
7724,1820.723,99.9902610729122
7725,1820.875,100.84803331655422
7726,1821.0279999999998,99.07710136338136
7727,1821.18,95.5579817941904
7728,1821.332,95.63247839647406
7729,1821.485,96.8026689940454
7730,1821.6370000000002,92.54634429134245
7731,1821.79,94.02076629653658
7732,1821.942,95.45794367295724
7733,1822.094,96.21164342679648
7734,1822.247,97.08428005381305
7735,1822.399,100.46721069635785
7736,1822.5520000000001,96.58385022666326
7737,1822.704,98.9819524233719
7738,1822.856,99.21173707436105
7739,1823.009,94.96407220480455
7740,1823.161,93.70004378281189
7741,1823.3139999999999,92.32977220511947
7742,1823.4660000000001,91.29714263612945
7743,1823.618,90.67856334610792
7744,1823.771,89.87652989740974
7745,1823.9229999999998,89.8757001753136
7746,1824.076,90.07587560601422
7747,1824.2279999999998,89.18220865952208
7748,1824.38,89.52457917166552
7749,1824.533,89.93125162205544
7750,1824.685,92.8739258171633
7751,1824.838,94.26174785585644
7752,1824.99,94.05818035368833
7753,1825.142,95.23156918397785
7754,1825.295,96.60775522990662
7755,1825.4470000000001,96.43814084246429
7756,1825.6,95.27005106825828
7757,1825.7520000000002,94.46357485802162
7758,1825.904,93.12667344951834
7759,1826.057,94.2726367303706
7760,1826.2089999999998,93.81495800694273
7761,1826.362,95.22378995872128
7762,1826.514,100.755375964536
7763,1826.6660000000002,106.58052629933414
7764,1826.819,111.02217291183376
7765,1826.971,110.88830166996462
7766,1827.124,110.88556617660504
7767,1827.276,108.51109926074625
7768,1827.4279999999999,103.72660287422053
7769,1827.5810000000001,95.23586536609488
7770,1827.733,91.9582268102458
7771,1827.886,92.01496971755077
7772,1828.0379999999998,92.03775965088667
7773,1828.19,93.47311964239591
7774,1828.3429999999998,94.09991611815812
7775,1828.495,93.59770875328451
7776,1828.648,92.91695453794259
7777,1828.8,93.66667744515334
7778,1828.9520000000002,93.0599428567262
7779,1829.105,91.83632594454042
7780,1829.257,90.92720494696596
7781,1829.41,92.67298216417231
7782,1829.5620000000001,94.32857068100793
7783,1829.714,95.27938008455965
7784,1829.8670000000002,94.62435943844099
7785,1830.019,94.24391635383469
7786,1830.172,92.79324526565455
7787,1830.3239999999998,94.02275561046781
7788,1830.476,94.81886825529617
7789,1830.629,95.68868971287344
7790,1830.781,97.03682704866495
7791,1830.934,97.66553021182648
7792,1831.086,96.89675044060479
7793,1831.2379999999998,96.07559678273853
7794,1831.391,95.36004625232286
7795,1831.543,95.70975576067246
7796,1831.6960000000001,94.98932230180347
7797,1831.848,93.88237465077523
7798,1832.0,93.82157042469618
7799,1832.1529999999998,95.55322521333389
7800,1832.305,96.74825924213232
7801,1832.4579999999999,97.17456877025575
7802,1832.61,96.62909476736237
7803,1832.7620000000002,94.83148551895019
7804,1832.915,93.88356321368616
7805,1833.067,93.60007804565407
7806,1833.22,93.99941127301062
7807,1833.372,94.52722444272138
7808,1833.524,95.21081926488313
7809,1833.6770000000001,94.6072271000713
7810,1833.829,95.32297721501448
7811,1833.9820000000002,94.59813870201009
7812,1834.134,94.1008920136199
7813,1834.286,94.24601971847557
7814,1834.4389999999999,94.83999097487808
7815,1834.5910000000001,94.95293186264021
7816,1834.744,94.27021406789768
7817,1834.896,92.8874600742553
7818,1835.0479999999998,91.32300619669766
7819,1835.201,91.79701453253875
7820,1835.3529999999998,93.19606803759382
7821,1835.506,94.42859456616691
7822,1835.658,93.68590678890567
7823,1835.81,93.28578915725097
7824,1835.963,93.02401149701586
7825,1836.115,93.02198157499234
7826,1836.2679999999998,92.43875346784958
7827,1836.42,91.65017450907712
7828,1836.5720000000001,90.65405912289248
7829,1836.725,90.9610740413222
7830,1836.8770000000002,90.19729136835815
7831,1837.03,89.81616589383242
7832,1837.182,90.35267128186965
7833,1837.3339999999998,91.33008464421732
7834,1837.487,91.13385065463603
7835,1837.639,90.9741930446587
7836,1837.7920000000001,90.75133006999431
7837,1837.944,90.66835366198939
7838,1838.096,90.29721136773608
7839,1838.249,90.07614342545656
7840,1838.401,89.75753288375475
7841,1838.5539999999999,90.76641286842866
7842,1838.7060000000001,90.97946187272899
7843,1838.858,90.97864171524628
7844,1839.011,90.78061385887878
7845,1839.1629999999998,90.21721908755708
7846,1839.316,91.21376321156126
7847,1839.4679999999998,90.51552304713573
7848,1839.62,91.57014133651515
7849,1839.773,91.00538226635234
7850,1839.925,91.58766459477062
7851,1840.078,90.16357293826204
7852,1840.23,89.8535854903273
7853,1840.382,89.80135424461443
7854,1840.535,90.19819709036065
7855,1840.6870000000001,90.21168203969779
7856,1840.84,90.9515600531453
7857,1840.9920000000002,91.32606006714002
7858,1841.144,92.22726700478285
7859,1841.297,91.97046698854436
7860,1841.4489999999998,91.59255011575871
7861,1841.602,91.58250300944644
7862,1841.754,91.1507923456152
7863,1841.906,90.7696964983576
7864,1842.059,92.25893664259908
7865,1842.211,91.79566222038389
7866,1842.364,91.19887550138142
7867,1842.516,90.05976569829357
7868,1842.668,90.19756542829265
7869,1842.8210000000001,90.36056041245902
7870,1842.973,90.61632257429349
7871,1843.126,90.59262670365786
7872,1843.2779999999998,91.55635620687295
7873,1843.43,91.41708917617811
7874,1843.5829999999999,91.97594329302706
7875,1843.735,92.84691402269547
7876,1843.888,93.005475624784
7877,1844.04,93.3243918893728
7878,1844.192,91.54301289216488
7879,1844.345,91.22313859643191
7880,1844.497,91.08428319501206
7881,1844.65,90.80028009798963
7882,1844.8020000000001,90.84037950486317
7883,1844.954,91.36259342628139
7884,1845.1070000000002,91.8552131635214
7885,1845.259,93.27890070074062
7886,1845.412,92.43289718494808
7887,1845.5639999999999,91.41991229300527
7888,1845.7160000000001,90.95657534709713
7889,1845.869,92.11873570517486
7890,1846.021,92.16118028472235
7891,1846.174,92.5672826495277
7892,1846.326,92.87431168793185
7893,1846.4779999999998,91.3984032441762
7894,1846.631,89.77211903876236
7895,1846.783,90.05557124913256
7896,1846.9360000000001,89.99613368965996
7897,1847.088,91.05882741810404
7898,1847.24,91.5334452114574
7899,1847.3929999999998,91.2977037533089
7900,1847.545,90.1407615817383
7901,1847.6979999999999,89.6563975688546
7902,1847.85,89.71561850175092
7903,1848.0020000000002,90.25949470260494
7904,1848.155,91.17439434334759
7905,1848.307,91.14698805859322
7906,1848.46,90.44879739801365
7907,1848.612,89.63678384120021
7908,1848.764,89.14452160814267
7909,1848.9170000000001,89.1992890098227
7910,1849.069,89.66097488013986
7911,1849.2220000000002,91.05501771290673
7912,1849.374,91.42953865658865
7913,1849.526,90.96066950708308
7914,1849.6789999999999,90.59005527141625
7915,1849.8310000000001,90.38827927089116
7916,1849.984,90.76278930501394
7917,1850.136,90.0911590946516
7918,1850.2879999999998,90.55285294074241
7919,1850.441,90.95394901913662
7920,1850.5929999999998,91.59236834713582
7921,1850.746,91.46722661007746
7922,1850.898,90.8377427791257
7923,1851.05,90.29279561117772
7924,1851.203,90.06997117205873
7925,1851.355,90.66094144215751
7926,1851.5079999999998,91.18321056574587
7927,1851.66,91.88218575134059
7928,1851.8120000000001,92.3222516587343
7929,1851.965,92.84451437902106
7930,1852.1170000000002,92.99645966288637
7931,1852.27,93.34936614277066
7932,1852.422,93.34855972485695
7933,1852.5739999999998,93.54870893720391
7934,1852.727,94.3082474459809
7935,1852.879,94.6221908810349
7936,1853.0320000000002,93.77120679140563
7937,1853.184,91.58360401932524
7938,1853.336,90.10077529938846
7939,1853.489,90.16052614507964
7940,1853.641,91.20585776361844
7941,1853.7939999999999,92.68333108523422
7942,1853.9460000000001,93.59378979647315
7943,1854.098,93.49664341973005
7944,1854.251,93.40243261557197
7945,1854.4029999999998,93.30583843328654
7946,1854.556,92.59386617584244
7947,1854.7079999999999,92.49103437457279
7948,1854.86,93.48867974183517
7949,1855.013,92.41471945225743
7950,1855.165,92.06756354600066
7951,1855.318,91.5487168067848
7952,1855.47,90.11910079197196
7953,1855.622,88.47425258312504
7954,1855.775,85.61322767012356
7955,1855.9270000000001,87.14822906902955
7956,1856.08,87.4740089207759
7957,1856.2320000000002,89.67926084299759
7958,1856.384,90.77282994510117
7959,1856.537,90.82028187334495
7960,1856.6889999999999,91.0915564186312
7961,1856.842,91.43947927678062
7962,1856.994,91.09608736732255
7963,1857.146,90.71755688354361
7964,1857.299,90.23317647834267
7965,1857.451,90.29847695506677
7966,1857.604,91.0056241852838
7967,1857.756,91.64665271548122
7968,1857.908,91.90737353939588
7969,1858.0610000000001,91.5578460786702
7970,1858.213,91.340509644799
7971,1858.366,91.78378090869649
7972,1858.5179999999998,92.14276811251497
7973,1858.67,92.13643271662579
7974,1858.8229999999999,90.76916847403254
7975,1858.975,89.82670499378597
7976,1859.128,89.49188340683918
7977,1859.28,89.77738992309835
7978,1859.432,91.15414813843168
7979,1859.585,92.6509204067674
7980,1859.737,93.55903072087156
7981,1859.89,92.65483705469461
7982,1860.0420000000001,92.24477435669519
7983,1860.194,90.7106864238126
7984,1860.3470000000002,90.71348562312045
7985,1860.499,90.10188697358168
7986,1860.652,91.1422235206883
7987,1860.8039999999999,91.91868839611234
7988,1860.9560000000001,91.77248342139026
7989,1861.109,91.18569556373217
7990,1861.261,91.25458448132844
7991,1861.414,91.51352432295366
7992,1861.566,91.5943438167418
7993,1861.7179999999998,91.47970095781577
7994,1861.871,91.97540514338255
7995,1862.023,91.85348164163238
7996,1862.1760000000002,92.16742492659156
7997,1862.328,91.16927774253176
7998,1862.48,91.36014791376502
7999,1862.6329999999998,91.18997414947583
8000,1862.785,92.05040841874549
8001,1862.9379999999999,92.08172437525178
8002,1863.09,92.13039954734342
8003,1863.2420000000002,91.41663049141295
8004,1863.395,90.39131315572962
8005,1863.547,89.97070723393784
8006,1863.7,89.88824408220313
8007,1863.852,90.6430605966454
8008,1864.004,91.48246350987125
8009,1864.1570000000002,92.11112936623505
8010,1864.309,92.18016641088451
8011,1864.4620000000002,92.32515916780457
8012,1864.614,92.09940106649108
8013,1864.766,91.50499389293779
8014,1864.9189999999999,91.88684385391022
8015,1865.0710000000001,91.19360362053649
8016,1865.224,90.64810663919391
8017,1865.376,91.53193713695958
8018,1865.5279999999998,92.55705354977422
8019,1865.681,94.18904369817264
8020,1865.8329999999999,92.78469279911073
8021,1865.986,91.40384416545092
8022,1866.138,90.75938672510145
8023,1866.29,90.05881925458425
8024,1866.443,89.62943434967929
8025,1866.595,89.54145630604683
8026,1866.7479999999998,91.10058039616766
8027,1866.9,91.00083202139004
8028,1867.0520000000001,91.51756504630163
8029,1867.205,92.1003786133083
8030,1867.3570000000002,91.87462948620552
8031,1867.51,90.0486179211602
8032,1867.662,88.47863607462631
8033,1867.8139999999999,88.98159111056097
8034,1867.967,90.34346561247142
8035,1868.119,90.86571714935369
8036,1868.2720000000002,90.39687804827201
8037,1868.424,91.02184268099285
8038,1868.576,91.69366774604435
8039,1868.729,92.56838963038828
8040,1868.881,92.72084838608987
8041,1869.0339999999999,92.97421151083398
8042,1869.1860000000001,92.57467516964289
8043,1869.338,92.77167100087306
8044,1869.491,92.91123726536861
8045,1869.6429999999998,92.62786029526742
8046,1869.796,90.9367158573587
8047,1869.9479999999999,90.60829911572483
8048,1870.1,90.88013329811994
8049,1870.253,91.72263290929743
8050,1870.405,92.27333363376192
8051,1870.558,92.02205694511704
8052,1870.71,92.12214589208392
8053,1870.862,92.56831680804021
8054,1871.015,93.33659401024366
8055,1871.1670000000001,93.56336169372665
8056,1871.32,93.24045434208031
8057,1871.4720000000002,92.06740851106218
8058,1871.624,90.76570457741937
8059,1871.777,89.87576987147983
8060,1871.9289999999999,91.5696033016481
8061,1872.082,92.19079177941197
8062,1872.234,90.70546199204864
8063,1872.386,90.09206415153713
8064,1872.539,89.74491328610722
8065,1872.691,89.33485050626874
8066,1872.844,89.06696390687156
8067,1872.996,89.26160741152867
8068,1873.148,89.01769479262032
8069,1873.3010000000002,89.02188057504009
8070,1873.453,89.12433259167656
8071,1873.606,90.1486276604654
8072,1873.7579999999998,90.75806328594544
8073,1873.91,91.54186061984802
8074,1874.0629999999999,91.42988725800512
8075,1874.215,90.34081419376491
8076,1874.368,89.1084477117912
8077,1874.52,88.09046558948702
8078,1874.672,87.60012991192986
8079,1874.825,88.61328505853714
8080,1874.977,89.45210519415002
8081,1875.13,89.79183871234537
8082,1875.2820000000002,89.47890089612588
8083,1875.434,89.07116697499978
8084,1875.5870000000002,88.99925567754389
8085,1875.739,89.24707620210268
8086,1875.892,89.8749259712958
8087,1876.0439999999999,89.85568947286637
8088,1876.1960000000001,89.31073303492573
8089,1876.349,89.10896115862963
8090,1876.501,89.19532438592827
8091,1876.654,90.0768183235154
8092,1876.806,90.4563265389564
8093,1876.9579999999999,91.0446715757929
8094,1877.111,91.0017738181217
8095,1877.263,90.37227429866903
8096,1877.4160000000002,89.21154696867859
8097,1877.568,88.64000091712037
8098,1877.72,88.7103033731963
8099,1877.8729999999998,89.37794293610997
8100,1878.025,89.61761044312092
8101,1878.1779999999999,89.81224246650626
8102,1878.33,89.31499048782635
8103,1878.4820000000002,89.3141887206962
8104,1878.635,90.01080401151663
8105,1878.787,90.29553793676166
8106,1878.94,90.55627385715127
8107,1879.092,90.67922087937615
8108,1879.244,91.23044793022237
8109,1879.3970000000002,90.8519769381439
8110,1879.549,89.80504907483112
8111,1879.7020000000002,88.64430263314276
8112,1879.854,88.7306616995314
8113,1880.006,89.2868915492817
8114,1880.1589999999999,90.21343438108374
8115,1880.3110000000001,90.5323923729432
8116,1880.464,90.6719607184744
8117,1880.616,90.52340271104069
8118,1880.7679999999998,90.5225992732316
8119,1880.921,91.00271214180742
8120,1881.0729999999999,91.45885242905024
8121,1881.226,90.86886761576318
8122,1881.378,90.17062980946503
8123,1881.53,89.21086063432526
8124,1881.683,89.50554132770628
8125,1881.835,89.3569875127572
8126,1881.9879999999998,89.1552204509228
8127,1882.14,89.71641484344573
8128,1882.2920000000001,90.35247342600604
8129,1882.445,91.08179264173503
8130,1882.5970000000002,91.20528051788841
8131,1882.75,91.23346061729711
8132,1882.902,90.883964225369
8133,1883.0539999999999,90.97533088759448
8134,1883.207,90.86570292525269
8135,1883.359,90.6373365886036
8136,1883.5120000000002,90.12455596347394
8137,1883.664,90.43477221516991
8138,1883.816,90.92807157500636
8139,1883.969,90.36704055917943
8140,1884.121,89.23293964498626
8141,1884.274,88.36769335312982
8142,1884.4260000000002,88.26860853436455
8143,1884.578,89.50065673664756
8144,1884.731,89.64634825310563
8145,1884.8829999999998,89.64375363399424
8146,1885.036,88.89048865067085
8147,1885.1879999999999,88.21332859367737
8148,1885.34,88.09139133482924
8149,1885.493,88.23277914514631
8150,1885.645,89.01656560500979
8151,1885.7979999999998,89.59759300042865
8152,1885.95,90.55575762650318
8153,1886.102,91.10698359707322
8154,1886.255,90.36980355664954
8155,1886.4070000000002,89.8175116146545
8156,1886.56,89.92494865903518
8157,1886.7120000000002,90.36003572758125
8158,1886.864,90.4248015408968
