,DEPT,Pred_DTC
10604,2270.15,101.809
10605,2270.303,100.75809999999998
10606,2270.455,102.3303
10607,2270.6079999999997,107.2616
10608,2270.76,104.17429999999999
10609,2270.9120000000003,105.5694
10610,2271.065,107.4041
10611,2271.217,107.4041
10612,2271.37,107.38589999999999
10613,2271.522,103.0221
10614,2271.674,90.94850000000001
10615,2271.827,90.87120000000002
10616,2271.979,90.8108
10617,2272.132,91.1864
10618,2272.284,90.05109999999999
10619,2272.436,89.8762
10620,2272.589,89.4563
10621,2272.741,90.08359999999999
10622,2272.894,94.0341
10623,2273.0460000000003,102.851
10624,2273.198,110.3045
10625,2273.351,104.9702
10626,2273.5029999999997,89.6002
10627,2273.656,91.8501
10628,2273.808,92.0565
10629,2273.96,95.58359999999999
10630,2274.113,108.8732
10631,2274.265,101.6928
10632,2274.4179999999997,99.9812
10633,2274.57,98.82300000000001
10634,2274.722,98.82300000000001
10635,2274.875,101.5875
10636,2275.027,101.5875
10637,2275.18,100.34
10638,2275.3320000000003,101.9363
10639,2275.484,102.57630000000002
10640,2275.637,102.57630000000002
10641,2275.7889999999998,103.36489999999999
10642,2275.942,104.49390000000001
10643,2276.094,106.6165
10644,2276.246,101.747
10645,2276.399,101.8006
10646,2276.551,101.8006
10647,2276.7039999999997,103.42229999999999
10648,2276.856,102.6326
10649,2277.008,95.6768
10650,2277.161,96.8175
10651,2277.313,95.41799999999998
10652,2277.466,95.7501
10653,2277.618,95.24180000000001
10654,2277.77,95.1807
10655,2277.923,97.76770000000002
10656,2278.075,98.2103
10657,2278.228,97.0165
10658,2278.38,90.6236
10659,2278.532,86.5505
10660,2278.685,86.42470000000002
10661,2278.837,90.6668
10662,2278.99,94.10130000000001
10663,2279.1420000000003,95.31190000000001
10664,2279.294,96.0752
10665,2279.447,103.0219
10666,2279.599,101.4317
10667,2279.752,92.4947
10668,2279.904,95.9679
10669,2280.056,94.9407
10670,2280.209,93.8209
10671,2280.361,98.06530000000001
10672,2280.514,101.0794
10673,2280.666,101.0794
10674,2280.8179999999998,103.3593
10675,2280.971,103.5353
10676,2281.123,103.00330000000001
10677,2281.276,102.70240000000001
10678,2281.428,96.50370000000001
10679,2281.58,97.4159
10680,2281.7329999999997,96.627
10681,2281.885,96.0017
10682,2282.038,104.09790000000001
10683,2282.19,103.7105
10684,2282.342,103.8979
10685,2282.495,103.7876
10686,2282.647,103.82750000000001
10687,2282.8,103.82750000000001
10688,2282.952,105.2279
10689,2283.104,105.2279
10690,2283.257,101.79310000000001
10691,2283.409,101.79310000000001
10692,2283.562,101.35620000000002
10693,2283.714,101.4317
10694,2283.866,101.4317
10695,2284.019,101.61330000000001
10696,2284.1710000000003,101.9315
10697,2284.324,101.61330000000001
10698,2284.476,103.3067
10699,2284.6279999999997,103.60470000000001
10700,2284.781,101.14090000000002
10701,2284.933,103.65000000000002
10702,2285.0860000000002,101.38390000000001
10703,2285.238,103.5729
10704,2285.39,94.40650000000001
10705,2285.5429999999997,96.15379999999999
10706,2285.695,95.38180000000001
10707,2285.848,103.4836
10708,2286.0,102.93500000000002
10709,2286.152,103.93469999999999
10710,2286.305,101.6208
10711,2286.4570000000003,101.47390000000003
10712,2286.61,102.11720000000001
10713,2286.762,101.38390000000001
10714,2286.9139999999998,101.54940000000002
10715,2287.067,98.1617
10716,2287.219,96.4272
10717,2287.3720000000003,95.511
10718,2287.524,95.747
10719,2287.676,91.6315
10720,2287.8289999999997,90.6285
10721,2287.981,91.29090000000001
10722,2288.134,94.5689
10723,2288.286,94.91060000000002
10724,2288.438,101.34270000000001
10725,2288.591,97.99149999999999
10726,2288.743,90.772
10727,2288.896,101.50309999999999
10728,2289.048,103.0551
10729,2289.2,93.05129999999998
10730,2289.353,93.62079999999999
10731,2289.505,102.72550000000001
10732,2289.658,101.34170000000002
10733,2289.81,98.1224
10734,2289.962,102.15990000000001
10735,2290.115,104.85120000000002
10736,2290.2670000000003,101.08880000000002
10737,2290.42,101.07480000000002
10738,2290.572,101.26620000000003
10739,2290.724,100.73490000000001
10740,2290.877,100.95070000000001
10741,2291.029,100.8104
10742,2291.1820000000002,101.1718
10743,2291.334,93.55050000000001
10744,2291.486,92.99050000000001
10745,2291.639,99.2784
10746,2291.791,96.90119999999999
10747,2291.944,97.1785
10748,2292.096,94.9426
10749,2292.248,96.22330000000001
10750,2292.401,96.4293
10751,2292.553,96.3448
10752,2292.706,101.54940000000002
10753,2292.8579999999997,104.27530000000002
10754,2293.01,104.18530000000001
10755,2293.163,104.27530000000002
10756,2293.315,106.7729
10757,2293.468,105.62250000000002
10758,2293.62,99.3777
10759,2293.772,99.81370000000001
10760,2293.925,101.1549
10761,2294.077,102.07500000000002
10762,2294.23,104.0352
10763,2294.382,104.78030000000001
10764,2294.534,104.78030000000001
10765,2294.687,104.78030000000001
10766,2294.839,104.78030000000001
10767,2294.992,104.78030000000001
10768,2295.144,96.2278
10769,2295.2960000000003,96.1063
10770,2295.449,95.34760000000001
10771,2295.601,96.2947
10772,2295.754,97.05930000000001
10773,2295.906,101.19300000000001
10774,2296.058,98.2149
10775,2296.2110000000002,101.1549
10776,2296.363,101.45989999999999
10777,2296.516,96.6908
10778,2296.6679999999997,92.8099
10779,2296.82,90.7406
10780,2296.973,96.5524
10781,2297.125,101.63119999999999
10782,2297.278,101.1717
10783,2297.43,102.57410000000002
10784,2297.5820000000003,102.9041
10785,2297.735,102.81410000000001
10786,2297.887,102.62729999999999
10787,2298.04,103.82570000000001
10788,2298.192,107.42340000000002
10789,2298.344,107.42340000000002
10790,2298.4970000000003,103.75510000000001
10791,2298.649,104.01870000000001
10792,2298.802,101.92960000000002
10793,2298.9539999999997,102.87490000000003
10794,2299.106,92.36330000000001
10795,2299.259,104.94300000000001
10796,2299.411,101.92960000000002
10797,2299.564,102.04070000000002
10798,2299.716,99.62930000000003
10799,2299.868,100.71130000000001
10800,2300.021,95.6116
10801,2300.173,95.90990000000001
10802,2300.326,94.9066
10803,2300.478,94.7166
10804,2300.63,94.92670000000001
10805,2300.783,94.21110000000002
10806,2300.935,94.36850000000001
10807,2301.0879999999997,96.84729999999999
10808,2301.24,96.9011
10809,2301.3920000000003,92.9358
10810,2301.545,92.772
10811,2301.697,92.5566
10812,2301.85,93.45559999999999
10813,2302.002,92.9968
10814,2302.154,92.9968
10815,2302.3070000000002,93.16669999999999
10816,2302.459,93.368
10817,2302.612,93.3218
10818,2302.764,93.97170000000001
10819,2302.916,91.74479999999998
10820,2303.069,91.38
10821,2303.221,92.34440000000001
10822,2303.374,91.8413
10823,2303.526,91.46799999999999
10824,2303.678,90.98919999999998
10825,2303.831,91.5214
10826,2303.9829999999997,90.9712
10827,2304.136,91.77939999999998
10828,2304.288,92.0316
10829,2304.44,92.3033
10830,2304.593,91.9106
10831,2304.745,93.47059999999999
10832,2304.8979999999997,93.3925
10833,2305.05,91.6199
10834,2305.202,92.4669
10835,2305.355,91.29419999999999
10836,2305.507,91.67999999999998
10837,2305.66,91.65769999999999
10838,2305.812,91.0615
10839,2305.964,91.0615
10840,2306.117,91.6148
10841,2306.269,91.29509999999999
10842,2306.422,91.6985
10843,2306.574,91.8042
10844,2306.726,91.87249999999997
10845,2306.879,92.21379999999999
10846,2307.031,92.8269
10847,2307.1839999999997,92.34809999999999
10848,2307.3360000000002,92.34329999999999
10849,2307.488,92.8269
10850,2307.641,93.5075
10851,2307.7929999999997,91.92229999999999
10852,2307.946,91.75529999999999
10853,2308.098,92.3347
10854,2308.25,91.88559999999998
10855,2308.403,90.68169999999999
10856,2308.555,92.00919999999999
10857,2308.708,91.28559999999999
10858,2308.86,91.94239999999999
10859,2309.012,92.00919999999999
10860,2309.165,92.3014
10861,2309.317,92.2086
10862,2309.47,91.31269999999998
10863,2309.6220000000003,91.3226
10864,2309.774,93.0797
10865,2309.927,94.57820000000001
10866,2310.0789999999997,92.29339999999999
10867,2310.232,92.3414
10868,2310.384,92.2562
10869,2310.536,92.1377
10870,2310.689,91.8576
10871,2310.841,92.1661
10872,2310.994,91.2361
10873,2311.146,91.1953
10874,2311.298,91.413
10875,2311.451,91.0248
10876,2311.603,91.4367
10877,2311.756,90.9208
10878,2311.908,91.74449999999999
10879,2312.06,91.84949999999999
10880,2312.2129999999997,92.1661
10881,2312.365,92.5454
10882,2312.518,92.5386
10883,2312.67,92.5386
10884,2312.822,91.90990000000001
10885,2312.975,92.41479999999999
10886,2313.127,92.4933
10887,2313.28,93.89259999999999
10888,2313.4320000000002,92.21579999999999
10889,2313.584,92.21579999999999
10890,2313.737,91.8484
10891,2313.889,92.1336
10892,2314.042,93.9588
10893,2314.194,94.2702
10894,2314.346,94.1532
10895,2314.499,91.2466
10896,2314.651,92.1434
10897,2314.804,91.77459999999999
10898,2314.956,91.74929999999999
10899,2315.1079999999997,91.6542
10900,2315.261,91.4716
10901,2315.413,92.1559
10902,2315.5660000000003,91.65549999999999
10903,2315.718,92.0064
10904,2315.87,92.059
10905,2316.0229999999997,92.25030000000001
10906,2316.175,91.41279999999999
10907,2316.328,90.9644
10908,2316.48,91.4543
10909,2316.632,92.3425
10910,2316.785,92.2886
10911,2316.937,91.9476
10912,2317.09,91.79759999999999
10913,2317.242,91.2337
10914,2317.394,91.5932
10915,2317.547,92.0568
10916,2317.699,91.8342
10917,2317.8520000000003,91.0591
10918,2318.004,91.38969999999999
10919,2318.156,91.28899999999999
10920,2318.3089999999997,92.2673
10921,2318.4610000000002,92.0109
10922,2318.614,91.9894
10923,2318.766,92.0825
10924,2318.9179999999997,91.5895
10925,2319.071,91.95
10926,2319.223,91.8472
10927,2319.376,90.881
10928,2319.528,91.237
10929,2319.68,91.1309
10930,2319.833,91.25179999999999
10931,2319.985,91.6267
10932,2320.138,91.70779999999999
10933,2320.29,91.7745
10934,2320.442,91.06299999999999
10935,2320.595,91.1942
10936,2320.7470000000003,91.7861
10937,2320.9,91.1861
10938,2321.052,91.88579999999999
10939,2321.2039999999997,91.9693
10940,2321.357,91.24190000000002
10941,2321.509,91.88749999999999
10942,2321.6620000000003,91.204
10943,2321.814,91.204
10944,2321.966,91.7406
10945,2322.119,90.84209999999999
10946,2322.271,90.49719999999999
10947,2322.424,91.804
10948,2322.576,91.204
10949,2322.728,91.1942
10950,2322.881,91.0956
10951,2323.033,91.22009999999999
10952,2323.186,91.19359999999999
10953,2323.3379999999997,91.2939
10954,2323.49,91.07919999999999
10955,2323.643,91.4568
10956,2323.795,91.7216
10957,2323.948,91.72569999999999
10958,2324.1,91.7938
10959,2324.252,91.4715
10960,2324.405,91.5846
10961,2324.5570000000002,91.4868
10962,2324.71,92.28629999999998
10963,2324.862,92.3852
10964,2325.014,91.883
10965,2325.167,91.36399999999999
10966,2325.319,91.1309
10967,2325.472,91.1625
10968,2325.624,91.204
10969,2325.776,91.204
10970,2325.929,91.36089999999999
10971,2326.081,91.6142
10972,2326.234,91.65509999999999
10973,2326.386,91.3934
10974,2326.538,91.414
10975,2326.6910000000003,91.41510000000001
10976,2326.843,91.41510000000001
10977,2326.996,91.5151
10978,2327.1479999999997,91.35230000000001
10979,2327.3,91.2756
10980,2327.453,91.48150000000001
10981,2327.605,91.42609999999999
10982,2327.758,91.6343
10983,2327.91,91.71009999999998
10984,2328.062,91.18629999999999
10985,2328.215,91.6385
10986,2328.367,92.4524
10987,2328.52,91.87889999999999
10988,2328.672,91.29329999999999
10989,2328.824,91.5846
10990,2328.9770000000003,91.19299999999998
10991,2329.129,91.1082
10992,2329.282,91.7082
10993,2329.4339999999997,92.0273
10994,2329.5860000000002,92.0568
10995,2329.739,91.12839999999998
10996,2329.891,90.7144
10997,2330.044,91.02350000000001
10998,2330.196,91.6369
10999,2330.348,91.961
11000,2330.501,92.1319
11001,2330.653,91.78119999999998
11002,2330.806,92.2277
11003,2330.958,91.97659999999999
11004,2331.11,92.2763
11005,2331.263,92.9644
11006,2331.415,91.7982
11007,2331.5679999999998,91.9614
11008,2331.72,91.8776
11009,2331.8720000000003,91.8477
11010,2332.025,92.0908
11011,2332.177,92.106
11012,2332.33,91.59720000000002
11013,2332.482,90.93769999999999
11014,2332.634,91.4413
11015,2332.7870000000003,91.25719999999998
11016,2332.939,91.204
11017,2333.092,94.6399
11018,2333.244,91.65159999999999
11019,2333.396,92.0966
11020,2333.549,91.60079999999999
11021,2333.701,95.34169999999999
11022,2333.854,92.20819999999999
11023,2334.006,90.9134
11024,2334.158,92.2623
11025,2334.311,92.5323
11026,2334.4629999999997,93.01419999999999
11027,2334.616,92.4446
11028,2334.768,92.43639999999999
11029,2334.92,93.40739999999998
11030,2335.073,94.7923
11031,2335.225,92.6612
11032,2335.3779999999997,93.2859
11033,2335.53,93.3227
11034,2335.6820000000002,93.6287
11035,2335.835,94.42729999999999
11036,2335.987,93.35819999999998
11037,2336.14,94.2932
11038,2336.292,94.2044
11039,2336.444,94.06779999999999
11040,2336.597,94.5352
11041,2336.749,94.9466
11042,2336.902,93.6289
11043,2337.054,94.69749999999999
11044,2337.206,92.3877
11045,2337.359,93.79469999999999
11046,2337.511,94.17389999999999
11047,2337.6639999999998,94.4185
11048,2337.8160000000003,93.68069999999999
11049,2337.968,93.27189999999999
11050,2338.121,94.79090000000001
11051,2338.2729999999997,93.6652
11052,2338.426,93.6829
11053,2338.578,93.1095
11054,2338.73,93.796
11055,2338.883,92.402
11056,2339.035,92.0019
11057,2339.188,92.0427
11058,2339.34,91.6069
11059,2339.492,92.0849
11060,2339.645,93.3184
11061,2339.797,93.1271
11062,2339.95,91.7798
11063,2340.1020000000003,90.826
11064,2340.254,92.3552
11065,2340.407,91.97669999999998
11066,2340.5589999999997,92.55859999999998
11067,2340.712,93.2958
11068,2340.864,91.9998
11069,2341.016,92.30980000000001
11070,2341.169,91.77270000000001
11071,2341.321,91.8626
11072,2341.474,92.15119999999999
11073,2341.626,91.94469999999998
11074,2341.778,91.4725
11075,2341.931,92.00030000000001
11076,2342.083,90.662
11077,2342.236,92.6147
11078,2342.388,92.1051
11079,2342.54,92.31509999999999
11080,2342.6929999999998,91.9328
11081,2342.845,92.1031
11082,2342.998,93.35069999999999
11083,2343.15,93.2311
11084,2343.302,92.07
11085,2343.455,92.0458
11086,2343.607,92.0458
11087,2343.76,92.10499999999999
11088,2343.9120000000003,92.3708
11089,2344.064,92.69059999999999
11090,2344.217,92.6148
11091,2344.369,91.0164
11092,2344.522,90.6876
11093,2344.674,92.57829999999998
11094,2344.826,92.44129999999998
11095,2344.979,92.97850000000001
11096,2345.131,92.07520000000001
11097,2345.284,92.1556
11098,2345.436,92.7644
11099,2345.5879999999997,92.36369999999998
11100,2345.741,93.71860000000001
11101,2345.893,93.63700000000001
11102,2346.0460000000003,93.91530000000002
11103,2346.198,90.4958
11104,2346.35,91.78399999999999
11105,2346.5029999999997,91.2102
11106,2346.655,91.5106
11107,2346.808,92.1197
11108,2346.96,92.6988
11109,2347.112,93.3183
11110,2347.265,93.09210000000002
11111,2347.417,92.7071
11112,2347.57,92.46719999999999
11113,2347.722,92.30640000000001
11114,2347.874,92.7215
11115,2348.027,93.43480000000001
11116,2348.179,92.4567
11117,2348.3320000000003,92.11269999999999
11118,2348.484,92.82300000000001
11119,2348.636,91.7989
11120,2348.7889999999998,92.63419999999999
11121,2348.9410000000003,91.8404
11122,2349.094,92.2154
11123,2349.246,92.50640000000001
11124,2349.3979999999997,92.81969999999998
11125,2349.551,92.76520000000001
11126,2349.703,93.7519
11127,2349.856,102.89110000000001
11128,2350.008,102.34769999999999
11129,2350.16,91.8946
11130,2350.313,91.95309999999999
11131,2350.465,92.51259999999999
11132,2350.618,92.3308
11133,2350.77,92.1043
11134,2350.922,92.38600000000001
11135,2351.075,100.3235
11136,2351.2270000000003,94.87880000000001
11137,2351.38,94.75380000000001
11138,2351.532,94.79010000000001
11139,2351.6839999999997,95.0638
11140,2351.837,91.6492
11141,2351.989,91.767
11142,2352.1420000000003,92.1295
11143,2352.294,92.03429999999999
11144,2352.446,91.9771
11145,2352.599,91.8776
11146,2352.751,91.7404
11147,2352.904,90.50039999999998
11148,2353.056,91.45159999999998
11149,2353.208,91.41479999999999
11150,2353.361,91.77459999999999
11151,2353.513,92.25309999999999
11152,2353.666,92.48599999999999
11153,2353.8179999999998,92.4124
11154,2353.97,91.7741
11155,2354.123,91.8995
11156,2354.275,92.38399999999999
11157,2354.428,91.8905
11158,2354.58,92.02189999999999
11159,2354.732,92.15079999999999
11160,2354.885,92.2459
11161,2355.0370000000003,91.9077
11162,2355.19,91.0973
11163,2355.342,90.8261
11164,2355.494,92.1086
11165,2355.647,91.7312
11166,2355.799,91.31179999999999
11167,2355.952,90.68710000000002
11168,2356.104,91.23999999999998
11169,2356.256,91.23089999999999
11170,2356.409,91.50699999999998
11171,2356.561,92.81750000000001
11172,2356.714,92.5899
11173,2356.866,92.65310000000001
11174,2357.018,91.77199999999999
11175,2357.1710000000003,91.7428
11176,2357.323,91.9736
11177,2357.476,91.2929
11178,2357.6279999999997,92.99080000000001
11179,2357.78,92.6885
11180,2357.933,91.525
11181,2358.085,91.86769999999999
11182,2358.238,91.6443
11183,2358.39,92.1493
11184,2358.542,90.4134
11185,2358.695,90.34649999999999
11186,2358.847,90.56839999999998
11187,2359.0,92.3414
11188,2359.152,92.4531
11189,2359.304,93.68910000000001
11190,2359.4570000000003,92.1111
11191,2359.609,91.1808
11192,2359.762,92.28039999999999
11193,2359.9139999999998,92.33599999999998
11194,2360.0660000000003,92.72349999999999
11195,2360.219,91.6892
11196,2360.371,91.7623
11197,2360.524,92.2983
11198,2360.676,92.13219999999998
11199,2360.828,92.13219999999998
11200,2360.981,91.36219999999999
11201,2361.133,92.0873
11202,2361.286,92.28709999999998
11203,2361.438,91.2085
11204,2361.59,90.69680000000001
11205,2361.743,91.37720000000002
11206,2361.895,90.6093
11207,2362.048,92.5669
11208,2362.2,90.64410000000001
11209,2362.3520000000003,89.47259999999999
11210,2362.505,90.2324
11211,2362.657,91.9106
11212,2362.81,91.3828
11213,2362.962,91.2427
11214,2363.114,91.2538
11215,2363.2670000000003,91.36360000000002
11216,2363.419,91.4451
11217,2363.572,92.0642
11218,2363.724,91.51259999999999
11219,2363.876,91.51589999999999
11220,2364.029,91.9419
11221,2364.181,92.6908
11222,2364.334,92.18809999999999
11223,2364.486,91.768
11224,2364.638,92.6285
11225,2364.791,91.90039999999999
11226,2364.9429999999998,92.13600000000001
11227,2365.096,92.71950000000001
11228,2365.248,94.61690000000002
11229,2365.4,93.0211
11230,2365.553,90.40079999999999
11231,2365.705,90.1498
11232,2365.8579999999997,90.32639999999999
11233,2366.01,90.191
11234,2366.1620000000003,89.65369999999999
11235,2366.315,90.0121
11236,2366.467,90.77069999999999
11237,2366.62,90.69840000000002
11238,2366.772,92.02529999999999
11239,2366.924,91.82910000000001
11240,2367.077,89.39169999999999
11241,2367.229,89.59079999999999
11242,2367.382,91.14149999999998
11243,2367.534,91.0087
11244,2367.686,91.83359999999999
11245,2367.839,92.19679999999998
11246,2367.991,92.09749999999998
11247,2368.144,91.7553
11248,2368.2960000000003,91.83039999999998
11249,2368.448,94.5943
11250,2368.601,94.25500000000002
11251,2368.7529999999997,93.1187
11252,2368.906,91.22789999999999
11253,2369.058,91.5141
11254,2369.21,94.09820000000002
11255,2369.363,93.38110000000002
11256,2369.515,92.99250000000002
11257,2369.6679999999997,94.29400000000001
11258,2369.82,92.2843
11259,2369.972,91.8477
11260,2370.125,92.0236
11261,2370.277,91.6962
11262,2370.43,91.32079999999999
11263,2370.5820000000003,91.99549999999998
11264,2370.734,90.7189
11265,2370.887,91.821
11266,2371.0389999999998,92.20539999999998
11267,2371.192,92.2043
11268,2371.344,92.3291
11269,2371.496,90.776
11270,2371.649,91.53229999999999
11271,2371.801,91.9219
11272,2371.9539999999997,90.71629999999999
11273,2372.106,91.17699999999999
11274,2372.258,91.535
11275,2372.411,90.7872
11276,2372.563,89.8172
11277,2372.716,90.8269
11278,2372.868,90.8476
11279,2373.02,91.94550000000001
11280,2373.173,91.50319999999999
11281,2373.325,92.9852
11282,2373.478,92.54060000000001
11283,2373.63,92.2934
11284,2373.782,91.268
11285,2373.935,91.0865
11286,2374.087,89.9462
11287,2374.24,90.13859999999998
11288,2374.3920000000003,90.16779999999999
11289,2374.544,90.5225
11290,2374.697,90.3646
11291,2374.849,91.63900000000001
11292,2375.002,90.3646
11293,2375.154,90.9965
11294,2375.306,91.99870000000001
11295,2375.459,91.63900000000001
11296,2375.611,92.3108
11297,2375.764,90.00319999999998
11298,2375.916,89.84679999999999
11299,2376.0679999999998,90.12269999999998
11300,2376.221,90.191
11301,2376.373,90.15039999999999
11302,2376.526,90.43629999999999
11303,2376.678,94.158
11304,2376.83,91.2378
11305,2376.9829999999997,91.7753
11306,2377.135,90.46619999999999
11307,2377.288,91.97470000000001
11308,2377.44,92.0209
11309,2377.592,90.8789
11310,2377.745,91.68100000000001
11311,2377.897,90.3457
11312,2378.05,91.5542
11313,2378.202,90.6232
11314,2378.354,89.5646
11315,2378.507,89.821
11316,2378.659,89.86589999999998
11317,2378.812,90.1849
11318,2378.964,89.9894
11319,2379.116,90.33949999999999
11320,2379.269,91.4094
11321,2379.4210000000003,91.53410000000001
11322,2379.574,92.05550000000002
11323,2379.726,91.29889999999999
11324,2379.8779999999997,92.69399999999999
11325,2380.031,93.56930000000001
11326,2380.183,91.3758
11327,2380.3360000000002,91.3671
11328,2380.488,91.2723
11329,2380.64,91.13379999999998
11330,2380.7929999999997,90.87159999999997
11331,2380.945,90.11519999999999
11332,2381.098,91.52929999999999
11333,2381.25,91.54229999999998
11334,2381.402,91.0085
11335,2381.555,91.34450000000001
11336,2381.7070000000003,91.7753
11337,2381.86,91.2851
11338,2382.012,91.2789
11339,2382.1639999999998,92.0992
11340,2382.317,90.9384
11341,2382.469,91.9442
11342,2382.6220000000003,90.2195
11343,2382.774,89.98519999999999
11344,2382.926,90.12689999999999
11345,2383.0789999999997,90.5009
11346,2383.231,91.09970000000001
11347,2383.384,90.48769999999999
11348,2383.536,91.5358
11349,2383.688,91.1998
11350,2383.841,90.15879999999999
11351,2383.993,90.0103
11352,2384.146,90.1206
11353,2384.298,90.42589999999998
11354,2384.45,90.16819999999998
11355,2384.603,90.0375
11356,2384.755,89.5526
11357,2384.908,90.33309999999999
11358,2385.06,90.19149999999999
11359,2385.212,90.19149999999999
11360,2385.365,90.8172
11361,2385.5170000000003,90.5348
11362,2385.67,90.2245
11363,2385.822,89.6384
11364,2385.974,90.11699999999999
11365,2386.127,89.9462
11366,2386.279,89.0054
11367,2386.4320000000002,90.4277
11368,2386.584,89.57360000000001
11369,2386.736,89.46009999999998
11370,2386.889,90.03759999999998
11371,2387.041,89.77170000000001
11372,2387.194,88.905
11373,2387.346,89.61449999999999
11374,2387.498,90.29729999999998
11375,2387.651,89.94749999999998
11376,2387.803,89.5938
11377,2387.956,89.59299999999999
11378,2388.1079999999997,89.9586
11379,2388.26,90.2636
11380,2388.413,90.056
11381,2388.565,89.5966
11382,2388.718,87.2884
11383,2388.87,85.55349999999999
11384,2389.022,85.58319999999999
11385,2389.175,86.738
11386,2389.327,86.4189
11387,2389.48,86.3198
11388,2389.632,87.01360000000001
11389,2389.784,86.28560000000002
11390,2389.937,90.3563
11391,2390.089,89.6751
11392,2390.242,89.9213
11393,2390.394,89.79440000000001
11394,2390.5460000000003,89.96629999999999
11395,2390.699,90.12269999999998
11396,2390.851,90.16749999999999
11397,2391.004,89.4709
11398,2391.156,89.96629999999999
11399,2391.308,89.06429999999999
11400,2391.4610000000002,89.82469999999999
11401,2391.613,89.33919999999999
11402,2391.766,91.3708
11403,2391.9179999999997,90.6208
11404,2392.07,86.2103
11405,2392.223,86.00739999999999
11406,2392.375,86.0095
11407,2392.528,88.8035
11408,2392.68,88.9625
11409,2392.8320000000003,89.1027
11410,2392.985,90.4048
11411,2393.137,90.4071
11412,2393.29,89.9475
11413,2393.442,87.2458
11414,2393.594,87.468
11415,2393.7470000000003,86.0008
11416,2393.899,85.53640000000001
11417,2394.052,86.20280000000001
11418,2394.2039999999997,84.867
11419,2394.356,84.80510833333335
11420,2394.509,85.40040303030304
11421,2394.661,85.8139
11422,2394.814,85.6543
11423,2394.966,85.68280000000001
11424,2395.118,86.26780303030304
11425,2395.271,85.47010000000002
11426,2395.423,84.5069
11427,2395.576,84.47290000000001
11428,2395.728,84.60300526315788
11429,2395.88,84.25231192982456
11430,2396.033,84.44280833333335
11431,2396.185,84.831504
11432,2396.3379999999997,84.42640526315787
11433,2396.49,86.09280000000001
11434,2396.6420000000003,87.0389
11435,2396.795,87.0365
11436,2396.947,85.9487
11437,2397.1,85.57390000000001
11438,2397.252,85.39090303030304
11439,2397.404,85.27250303030304
11440,2397.5570000000002,84.78150303030303
11441,2397.709,85.23780303030303
11442,2397.862,85.2934
11443,2398.014,84.45899999999999
11444,2398.166,84.167
11445,2398.319,84.04450000000001
11446,2398.471,84.18530000000001
11447,2398.624,84.55199999999999
11448,2398.776,84.25530303030303
11449,2398.928,84.25430000000001
11450,2399.081,86.072
11451,2399.2329999999997,84.69460303030304
11452,2399.386,85.71440303030303
11453,2399.538,85.64690303030304
11454,2399.69,84.09920000000001
11455,2399.843,84.41600833333334
11456,2399.995,84.8441
11457,2400.1479999999997,84.17051136363636
11458,2400.3,84.3833
11459,2400.452,84.0728
11460,2400.605,84.54811136363637
11461,2400.757,84.30431136363636
11462,2400.91,84.15260303030303
11463,2401.062,84.36350833333333
11464,2401.214,84.237615
11465,2401.367,84.66669999999999
11466,2401.519,84.6235
11467,2401.672,84.10170000000001
11468,2401.824,85.0535
11469,2401.976,86.3731
11470,2402.129,85.57290000000002
11471,2402.281,85.12950000000001
11472,2402.4339999999997,85.52870000000001
11473,2402.5860000000002,85.47000000000001
11474,2402.738,84.67060303030304
11475,2402.891,84.7271
11476,2403.0429999999997,84.51511500000001
11477,2403.196,84.54170303030304
11478,2403.348,84.61340303030303
11479,2403.5,85.52030303030304
11480,2403.653,85.52660303030304
11481,2403.805,85.55270000000002
11482,2403.958,85.18310303030304
11483,2404.11,83.99600303030304
11484,2404.262,84.24350303030303
11485,2404.415,84.64260303030304
11486,2404.567,84.32441192982455
11487,2404.72,84.7316
11488,2404.8720000000003,83.3703
11489,2405.024,81.7977
11490,2405.177,81.5471
11491,2405.3289999999997,78.29480000000001
11492,2405.482,77.9124
11493,2405.634,79.5617
11494,2405.786,83.9962
11495,2405.939,84.88630833333335
11496,2406.091,84.56620303030304
11497,2406.244,84.73300303030304
11498,2406.396,84.54141136363637
11499,2406.548,85.0105052631579
11500,2406.701,85.13080303030304
11501,2406.853,85.23310303030304
11502,2407.006,84.6762052631579
11503,2407.158,84.4285
11504,2407.31,83.0041
11505,2407.4629999999997,82.20830000000001
11506,2407.615,83.29339999999999
11507,2407.768,85.44170833333335
11508,2407.92,84.77200303030303
11509,2408.072,85.75000303030303
11510,2408.225,84.40680833333333
11511,2408.377,84.562704
11512,2408.53,83.441
11513,2408.6820000000002,83.0143
11514,2408.834,84.4561
11515,2408.987,84.90000303030304
11516,2409.139,85.79870000000001
11517,2409.292,85.89740000000002
11518,2409.444,86.50560000000002
11519,2409.596,86.83040000000001
11520,2409.749,85.3352
11521,2409.901,85.3751
11522,2410.054,84.87200000000001
11523,2410.206,82.6433
11524,2410.3579999999997,80.4339
11525,2410.511,79.34099999999998
11526,2410.663,79.3241
11527,2410.8160000000003,84.09680399999999
11528,2410.968,82.4669
11529,2411.12,84.61
11530,2411.2729999999997,83.4408
11531,2411.425,84.2035052631579
11532,2411.578,85.00751136363638
11533,2411.73,85.38250000000002
11534,2411.882,84.97600833333334
11535,2412.035,84.76500833333334
11536,2412.187,84.52060833333334
11537,2412.34,84.95960303030304
11538,2412.492,85.05380303030304
